,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,知識,名詞,一般,*,*,知識,38
13,0,修得,名詞,サ変接続,*,*,修得,36
14,0,でき,動詞,自立,*,*,できる,31
20,0,論理,名詞,一般,*,*,論理,38
21,0,式,名詞,接尾,一般,*,式,51
24,0,ごと,名詞,非自立,副詞可能,*,ごと,66
26,0,正確,名詞,形容動詞語幹,*,*,正確,40
28,0,記述,名詞,サ変接続,*,*,記述,36
35,0,命題,名詞,一般,*,*,命題,38
36,0,論理,名詞,一般,*,*,論理,38
38,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
40,0,意味論,名詞,固有名詞,一般,*,意味論,41
42,0,証明,名詞,サ変接続,*,*,証明,36
43,0,論,名詞,接尾,一般,*,論,51
47,0,自然演繹,名詞,固有名詞,一般,*,自然演繹,41
49,0,ゲーデルの完全性定理,名詞,固有名詞,一般,*,ゲーデルの完全性定理,41
51,0,不完全性定理,名詞,固有名詞,一般,*,不完全性定理,41
53,0,論理,名詞,一般,*,*,論理,38
55,0,コンパクト,名詞,一般,*,*,コンパクト,38
56,0,性,名詞,接尾,一般,*,性,51
58,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
60,0,決定,名詞,サ変接続,*,*,決定,36
61,0,不可能,名詞,形容動詞語幹,*,*,不可能,40
62,0,性,名詞,接尾,一般,*,性,51
64,0,命題,名詞,一般,*,*,命題,38
65,0,論理,名詞,一般,*,*,論理,38
67,0,決定可能性,名詞,固有名詞,一般,*,決定可能性,41
69,0,論理,名詞,一般,*,*,論理,38
70,0,式,名詞,接尾,一般,*,式,51
72,0,標準形,名詞,固有名詞,一般,*,標準形,41
76,0,数理,名詞,一般,*,*,数理,38
77,0,論理学,名詞,固有名詞,一般,*,論理学,41
79,0,基本,名詞,一般,*,*,基本,38
80,0,結果,名詞,副詞可能,*,*,結果,67
82,0,正しい,形容詞,自立,*,*,正しい,10
83,0,理解,名詞,サ変接続,*,*,理解,36
88,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
90,0,登場,名詞,サ変接続,*,*,登場,36
94,0,論理,名詞,一般,*,*,論理,38
96,0,特に,副詞,一般,*,*,特に,34
97,0,様相論理,名詞,固有名詞,一般,*,様相論理,41
99,0,概要,名詞,一般,*,*,概要,38
102,0,講義,名詞,サ変接続,*,*,講義,36
104,0,履修,名詞,サ変接続,*,*,履修,36
108,0,次,名詞,一般,*,*,次,38
110,0,能力,名詞,一般,*,*,能力,38
112,0,知識,名詞,一般,*,*,知識,38
114,0,修得,名詞,サ変接続,*,*,修得,36
115,0,でき,動詞,自立,*,*,できる,31
121,0,論理,名詞,一般,*,*,論理,38
122,0,式,名詞,接尾,一般,*,式,51
125,0,ごと,名詞,非自立,副詞可能,*,ごと,66
127,0,正確,名詞,形容動詞語幹,*,*,正確,40
129,0,記述,名詞,サ変接続,*,*,記述,36
136,0,命題,名詞,一般,*,*,命題,38
137,0,論理,名詞,一般,*,*,論理,38
139,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
141,0,意味論,名詞,固有名詞,一般,*,意味論,41
143,0,証明,名詞,サ変接続,*,*,証明,36
144,0,論,名詞,接尾,一般,*,論,51
148,0,自然演繹,名詞,固有名詞,一般,*,自然演繹,41
150,0,ゲーデルの完全性定理,名詞,固有名詞,一般,*,ゲーデルの完全性定理,41
152,0,不完全性定理,名詞,固有名詞,一般,*,不完全性定理,41
154,0,論理,名詞,一般,*,*,論理,38
156,0,コンパクト,名詞,一般,*,*,コンパクト,38
157,0,性,名詞,接尾,一般,*,性,51
159,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
161,0,決定,名詞,サ変接続,*,*,決定,36
162,0,不可能,名詞,形容動詞語幹,*,*,不可能,40
163,0,性,名詞,接尾,一般,*,性,51
165,0,命題,名詞,一般,*,*,命題,38
166,0,論理,名詞,一般,*,*,論理,38
168,0,決定可能性,名詞,固有名詞,一般,*,決定可能性,41
170,0,論理,名詞,一般,*,*,論理,38
171,0,式,名詞,接尾,一般,*,式,51
173,0,標準形,名詞,固有名詞,一般,*,標準形,41
177,0,数理,名詞,一般,*,*,数理,38
178,0,論理学,名詞,固有名詞,一般,*,論理学,41
180,0,基本,名詞,一般,*,*,基本,38
181,0,結果,名詞,副詞可能,*,*,結果,67
183,0,正しい,形容詞,自立,*,*,正しい,10
184,0,理解,名詞,サ変接続,*,*,理解,36
189,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
191,0,登場,名詞,サ変接続,*,*,登場,36
195,0,論理,名詞,一般,*,*,論理,38
197,0,特に,副詞,一般,*,*,特に,34
198,0,様相論理,名詞,固有名詞,一般,*,様相論理,41
200,0,概要,名詞,一般,*,*,概要,38
203,0,講義,名詞,サ変接続,*,*,講義,36
205,0,履修,名詞,サ変接続,*,*,履修,36
209,0,次,名詞,一般,*,*,次,38
211,0,能力,名詞,一般,*,*,能力,38
213,0,知識,名詞,一般,*,*,知識,38
215,0,修得,名詞,サ変接続,*,*,修得,36
216,0,でき,動詞,自立,*,*,できる,31
222,0,論理,名詞,一般,*,*,論理,38
223,0,式,名詞,接尾,一般,*,式,51
226,0,ごと,名詞,非自立,副詞可能,*,ごと,66
228,0,正確,名詞,形容動詞語幹,*,*,正確,40
230,0,記述,名詞,サ変接続,*,*,記述,36
237,0,命題,名詞,一般,*,*,命題,38
238,0,論理,名詞,一般,*,*,論理,38
240,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
242,0,意味論,名詞,固有名詞,一般,*,意味論,41
244,0,証明,名詞,サ変接続,*,*,証明,36
245,0,論,名詞,接尾,一般,*,論,51
249,0,自然演繹,名詞,固有名詞,一般,*,自然演繹,41
251,0,ゲーデルの完全性定理,名詞,固有名詞,一般,*,ゲーデルの完全性定理,41
253,0,不完全性定理,名詞,固有名詞,一般,*,不完全性定理,41
255,0,論理,名詞,一般,*,*,論理,38
257,0,コンパクト,名詞,一般,*,*,コンパクト,38
258,0,性,名詞,接尾,一般,*,性,51
260,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
262,0,決定,名詞,サ変接続,*,*,決定,36
263,0,不可能,名詞,形容動詞語幹,*,*,不可能,40
264,0,性,名詞,接尾,一般,*,性,51
266,0,命題,名詞,一般,*,*,命題,38
267,0,論理,名詞,一般,*,*,論理,38
269,0,決定可能性,名詞,固有名詞,一般,*,決定可能性,41
271,0,論理,名詞,一般,*,*,論理,38
272,0,式,名詞,接尾,一般,*,式,51
274,0,標準形,名詞,固有名詞,一般,*,標準形,41
278,0,数理,名詞,一般,*,*,数理,38
279,0,論理学,名詞,固有名詞,一般,*,論理学,41
281,0,基本,名詞,一般,*,*,基本,38
282,0,結果,名詞,副詞可能,*,*,結果,67
284,0,正しい,形容詞,自立,*,*,正しい,10
285,0,理解,名詞,サ変接続,*,*,理解,36
290,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
292,0,登場,名詞,サ変接続,*,*,登場,36
295,0,まざ,動詞,自立,*,*,まざる,31
297,0,非古典論理,名詞,固有名詞,一般,*,非古典論理,41
299,0,様相論理,名詞,固有名詞,一般,*,様相論理,41
301,0,直観主義,名詞,固有名詞,一般,*,直観主義,41
302,0,論理,名詞,一般,*,*,論理,38
306,0,概要,名詞,一般,*,*,概要,38
309,0,講義,名詞,サ変接続,*,*,講義,36
311,0,履修,名詞,サ変接続,*,*,履修,36
315,0,次,名詞,一般,*,*,次,38
317,0,能力,名詞,一般,*,*,能力,38
319,0,知識,名詞,一般,*,*,知識,38
321,0,修得,名詞,サ変接続,*,*,修得,36
322,0,でき,動詞,自立,*,*,できる,31
328,0,論理,名詞,一般,*,*,論理,38
329,0,式,名詞,接尾,一般,*,式,51
332,0,ごと,名詞,非自立,副詞可能,*,ごと,66
334,0,正確,名詞,形容動詞語幹,*,*,正確,40
336,0,記述,名詞,サ変接続,*,*,記述,36
343,0,命題,名詞,一般,*,*,命題,38
344,0,論理,名詞,一般,*,*,論理,38
346,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
348,0,意味論,名詞,固有名詞,一般,*,意味論,41
350,0,証明,名詞,サ変接続,*,*,証明,36
351,0,論,名詞,接尾,一般,*,論,51
355,0,自然演繹,名詞,固有名詞,一般,*,自然演繹,41
357,0,ゲーデルの完全性定理,名詞,固有名詞,一般,*,ゲーデルの完全性定理,41
359,0,不完全性定理,名詞,固有名詞,一般,*,不完全性定理,41
361,0,論理,名詞,一般,*,*,論理,38
363,0,コンパクト,名詞,一般,*,*,コンパクト,38
364,0,性,名詞,接尾,一般,*,性,51
366,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
368,0,決定,名詞,サ変接続,*,*,決定,36
369,0,不可能,名詞,形容動詞語幹,*,*,不可能,40
370,0,性,名詞,接尾,一般,*,性,51
372,0,命題,名詞,一般,*,*,命題,38
373,0,論理,名詞,一般,*,*,論理,38
375,0,決定可能性,名詞,固有名詞,一般,*,決定可能性,41
377,0,論理,名詞,一般,*,*,論理,38
378,0,式,名詞,接尾,一般,*,式,51
380,0,標準形,名詞,固有名詞,一般,*,標準形,41
384,0,数理,名詞,一般,*,*,数理,38
385,0,論理学,名詞,固有名詞,一般,*,論理学,41
387,0,基本,名詞,一般,*,*,基本,38
388,0,結果,名詞,副詞可能,*,*,結果,67
390,0,正しい,形容詞,自立,*,*,正しい,10
391,0,理解,名詞,サ変接続,*,*,理解,36
396,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
398,0,登場,名詞,サ変接続,*,*,登場,36
402,0,論理,名詞,一般,*,*,論理,38
404,0,特に,副詞,一般,*,*,特に,34
405,0,様相論理,名詞,固有名詞,一般,*,様相論理,41
407,0,概要,名詞,一般,*,*,概要,38
410,0,講義,名詞,サ変接続,*,*,講義,36
412,0,履修,名詞,サ変接続,*,*,履修,36
416,0,次,名詞,一般,*,*,次,38
418,0,能力,名詞,一般,*,*,能力,38
420,0,知識,名詞,一般,*,*,知識,38
422,0,修得,名詞,サ変接続,*,*,修得,36
423,0,でき,動詞,自立,*,*,できる,31
429,0,論理,名詞,一般,*,*,論理,38
430,0,式,名詞,接尾,一般,*,式,51
433,0,ごと,名詞,非自立,副詞可能,*,ごと,66
435,0,正確,名詞,形容動詞語幹,*,*,正確,40
437,0,記述,名詞,サ変接続,*,*,記述,36
444,0,命題,名詞,一般,*,*,命題,38
445,0,論理,名詞,一般,*,*,論理,38
447,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
449,0,意味論,名詞,固有名詞,一般,*,意味論,41
451,0,証明,名詞,サ変接続,*,*,証明,36
452,0,論,名詞,接尾,一般,*,論,51
456,0,自然演繹,名詞,固有名詞,一般,*,自然演繹,41
458,0,ゲーデルの完全性定理,名詞,固有名詞,一般,*,ゲーデルの完全性定理,41
460,0,不完全性定理,名詞,固有名詞,一般,*,不完全性定理,41
462,0,論理,名詞,一般,*,*,論理,38
464,0,コンパクト,名詞,一般,*,*,コンパクト,38
465,0,性,名詞,接尾,一般,*,性,51
467,0,述語論理,名詞,固有名詞,一般,*,述語論理,41
469,0,決定,名詞,サ変接続,*,*,決定,36
470,0,不可能,名詞,形容動詞語幹,*,*,不可能,40
471,0,性,名詞,接尾,一般,*,性,51
473,0,命題,名詞,一般,*,*,命題,38
474,0,論理,名詞,一般,*,*,論理,38
476,0,決定可能性,名詞,固有名詞,一般,*,決定可能性,41
478,0,論理,名詞,一般,*,*,論理,38
479,0,式,名詞,接尾,一般,*,式,51
481,0,標準形,名詞,固有名詞,一般,*,標準形,41
485,0,数理,名詞,一般,*,*,数理,38
486,0,論理学,名詞,固有名詞,一般,*,論理学,41
488,0,基本,名詞,一般,*,*,基本,38
489,0,結果,名詞,副詞可能,*,*,結果,67
491,0,正しい,形容詞,自立,*,*,正しい,10
492,0,理解,名詞,サ変接続,*,*,理解,36
497,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
499,0,登場,名詞,サ変接続,*,*,登場,36
503,0,論理,名詞,一般,*,*,論理,38
505,0,特に,副詞,一般,*,*,特に,34
506,0,様相論理,名詞,固有名詞,一般,*,様相論理,41
508,0,概要,名詞,一般,*,*,概要,38
