,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,金属,名詞,一般,*,*,金属,38
1,0,学,名詞,接尾,一般,*,学,51
2,0,概論,名詞,サ変接続,*,*,概論,36
3,0,金属,名詞,一般,*,*,金属,38
4,0,学,名詞,接尾,一般,*,学,51
5,0,概論,名詞,サ変接続,*,*,概論,36
6,0,金属,名詞,一般,*,*,金属,38
7,0,学,名詞,接尾,一般,*,学,51
8,0,概論,名詞,サ変接続,*,*,概論,36
9,0,金属,名詞,一般,*,*,金属,38
10,0,学,名詞,接尾,一般,*,学,51
11,0,概論,名詞,サ変接続,*,*,概論,36
12,0,金属,名詞,一般,*,*,金属,38
13,0,学,名詞,接尾,一般,*,学,51
14,0,概論,名詞,サ変接続,*,*,概論,36
15,0,金属,名詞,一般,*,*,金属,38
16,0,学,名詞,接尾,一般,*,学,51
17,0,概論,名詞,サ変接続,*,*,概論,36
18,0,金属,名詞,一般,*,*,金属,38
19,0,学,名詞,接尾,一般,*,学,51
20,0,概論,名詞,サ変接続,*,*,概論,36
21,0,金属,名詞,一般,*,*,金属,38
22,0,学,名詞,接尾,一般,*,学,51
23,0,概論,名詞,サ変接続,*,*,概論,36
