,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,社会経済,名詞,固有名詞,一般,*,社会経済,41
1,0,データ,名詞,一般,*,*,データ,38
3,0,分析,名詞,サ変接続,*,*,分析,36
5,0,際,名詞,非自立,副詞可能,*,際,66
7,0,必要,名詞,形容動詞語幹,*,*,必要,40
9,0,なる,動詞,自立,*,*,なる,31
11,0,計量経済学,名詞,固有名詞,一般,*,計量経済学,41
13,0,基本的,名詞,固有名詞,一般,*,基本的,41
14,0,手法,名詞,一般,*,*,手法,38
16,0,習得,名詞,サ変接続,*,*,習得,36
19,0,経済,名詞,一般,*,*,経済,38
20,0,データ分析,名詞,固有名詞,一般,*,データ分析,41
22,0,必要,名詞,形容動詞語幹,*,*,必要,40
24,0,基本,名詞,一般,*,*,基本,38
25,0,的,名詞,接尾,形容動詞語幹,*,的,52
27,0,手法,名詞,一般,*,*,手法,38
29,0,習得,名詞,サ変接続,*,*,習得,36
76,0,経済,名詞,一般,*,*,経済,38
77,0,データ分析,名詞,固有名詞,一般,*,データ分析,41
79,0,必要,名詞,形容動詞語幹,*,*,必要,40
81,0,基本,名詞,一般,*,*,基本,38
82,0,的,名詞,接尾,形容動詞語幹,*,的,52
84,0,手法,名詞,一般,*,*,手法,38
86,0,習得,名詞,サ変接続,*,*,習得,36
133,0,経済,名詞,一般,*,*,経済,38
134,0,データ分析,名詞,固有名詞,一般,*,データ分析,41
136,0,必要,名詞,形容動詞語幹,*,*,必要,40
138,0,基本,名詞,一般,*,*,基本,38
139,0,的,名詞,接尾,形容動詞語幹,*,的,52
141,0,手法,名詞,一般,*,*,手法,38
143,0,習得,名詞,サ変接続,*,*,習得,36
