,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,コース,名詞,一般,*,*,コース,38
1,0,終了,名詞,サ変接続,*,*,終了,36
7,0,テーマ,名詞,一般,*,*,テーマ,38
9,0,合っ,動詞,自立,*,*,合う,31
11,0,多彩,名詞,形容動詞語幹,*,*,多彩,40
13,0,資料,名詞,一般,*,*,資料,38
15,0,選び,動詞,自立,*,*,選ぶ,31
17,0,整理,名詞,サ変接続,*,*,整理,36
22,0,セミナー,名詞,一般,*,*,セミナー,38
24,0,用いる,動詞,自立,*,*,用いる,31
25,0,適切,名詞,形容動詞語幹,*,*,適切,40
27,0,表現,名詞,サ変接続,*,*,表現,36
31,0,聴衆,名詞,一般,*,*,聴衆,38
33,0,意見,名詞,サ変接続,*,*,意見,36
35,0,引き出す,動詞,自立,*,*,引き出す,31
37,0,まとめる,動詞,自立,*,*,まとめる,31
40,0,基礎,名詞,一般,*,*,基礎,38
41,0,的,名詞,接尾,形容動詞語幹,*,的,52
43,0,技術,名詞,一般,*,*,技術,38
45,0,身,名詞,一般,*,*,身,38
47,0,つける,動詞,自立,*,*,つける,31
49,1,コース,名詞,一般,*,*,コース,38
50,1,終了,名詞,サ変接続,*,*,終了,36
56,1,テーマ,名詞,一般,*,*,テーマ,38
58,1,合っ,動詞,自立,*,*,合う,31
60,1,多彩,名詞,形容動詞語幹,*,*,多彩,40
62,1,資料,名詞,一般,*,*,資料,38
64,1,選び,動詞,自立,*,*,選ぶ,31
66,1,整理,名詞,サ変接続,*,*,整理,36
71,1,セミナー,名詞,一般,*,*,セミナー,38
73,1,用いる,動詞,自立,*,*,用いる,31
74,1,適切,名詞,形容動詞語幹,*,*,適切,40
76,1,表現,名詞,サ変接続,*,*,表現,36
80,1,聴衆,名詞,一般,*,*,聴衆,38
82,1,意見,名詞,サ変接続,*,*,意見,36
84,1,引き出す,動詞,自立,*,*,引き出す,31
86,1,まとめる,動詞,自立,*,*,まとめる,31
89,1,基礎,名詞,一般,*,*,基礎,38
90,1,的,名詞,接尾,形容動詞語幹,*,的,52
92,1,技術,名詞,一般,*,*,技術,38
94,1,身,名詞,一般,*,*,身,38
96,1,つける,動詞,自立,*,*,つける,31
98,2,コース,名詞,一般,*,*,コース,38
99,2,終了,名詞,サ変接続,*,*,終了,36
105,2,テーマ,名詞,一般,*,*,テーマ,38
107,2,合っ,動詞,自立,*,*,合う,31
109,2,多彩,名詞,形容動詞語幹,*,*,多彩,40
111,2,資料,名詞,一般,*,*,資料,38
113,2,選び,動詞,自立,*,*,選ぶ,31
115,2,整理,名詞,サ変接続,*,*,整理,36
120,2,セミナー,名詞,一般,*,*,セミナー,38
122,2,用いる,動詞,自立,*,*,用いる,31
123,2,適切,名詞,形容動詞語幹,*,*,適切,40
125,2,表現,名詞,サ変接続,*,*,表現,36
129,2,聴衆,名詞,一般,*,*,聴衆,38
131,2,意見,名詞,サ変接続,*,*,意見,36
133,2,引き出す,動詞,自立,*,*,引き出す,31
135,2,まとめる,動詞,自立,*,*,まとめる,31
138,2,基礎,名詞,一般,*,*,基礎,38
139,2,的,名詞,接尾,形容動詞語幹,*,的,52
141,2,技術,名詞,一般,*,*,技術,38
143,2,身,名詞,一般,*,*,身,38
145,2,つける,動詞,自立,*,*,つける,31
147,3,コース,名詞,一般,*,*,コース,38
148,3,終了,名詞,サ変接続,*,*,終了,36
154,3,テーマ,名詞,一般,*,*,テーマ,38
156,3,合っ,動詞,自立,*,*,合う,31
158,3,多彩,名詞,形容動詞語幹,*,*,多彩,40
160,3,資料,名詞,一般,*,*,資料,38
162,3,選び,動詞,自立,*,*,選ぶ,31
164,3,整理,名詞,サ変接続,*,*,整理,36
169,3,セミナー,名詞,一般,*,*,セミナー,38
171,3,用いる,動詞,自立,*,*,用いる,31
172,3,適切,名詞,形容動詞語幹,*,*,適切,40
174,3,表現,名詞,サ変接続,*,*,表現,36
178,3,聴衆,名詞,一般,*,*,聴衆,38
180,3,意見,名詞,サ変接続,*,*,意見,36
182,3,引き出す,動詞,自立,*,*,引き出す,31
184,3,まとめる,動詞,自立,*,*,まとめる,31
187,3,基礎,名詞,一般,*,*,基礎,38
188,3,的,名詞,接尾,形容動詞語幹,*,的,52
190,3,技術,名詞,一般,*,*,技術,38
192,3,身,名詞,一般,*,*,身,38
194,3,つける,動詞,自立,*,*,つける,31
196,4,コース,名詞,一般,*,*,コース,38
197,4,終了,名詞,サ変接続,*,*,終了,36
203,4,テーマ,名詞,一般,*,*,テーマ,38
205,4,合っ,動詞,自立,*,*,合う,31
207,4,多彩,名詞,形容動詞語幹,*,*,多彩,40
209,4,資料,名詞,一般,*,*,資料,38
211,4,選び,動詞,自立,*,*,選ぶ,31
213,4,整理,名詞,サ変接続,*,*,整理,36
218,4,セミナー,名詞,一般,*,*,セミナー,38
220,4,用いる,動詞,自立,*,*,用いる,31
221,4,適切,名詞,形容動詞語幹,*,*,適切,40
223,4,表現,名詞,サ変接続,*,*,表現,36
227,4,聴衆,名詞,一般,*,*,聴衆,38
229,4,意見,名詞,サ変接続,*,*,意見,36
231,4,引き出す,動詞,自立,*,*,引き出す,31
233,4,まとめる,動詞,自立,*,*,まとめる,31
236,4,基礎,名詞,一般,*,*,基礎,38
237,4,的,名詞,接尾,形容動詞語幹,*,的,52
239,4,技術,名詞,一般,*,*,技術,38
241,4,身,名詞,一般,*,*,身,38
243,4,つける,動詞,自立,*,*,つける,31
245,5,コース,名詞,一般,*,*,コース,38
246,5,終了,名詞,サ変接続,*,*,終了,36
252,5,テーマ,名詞,一般,*,*,テーマ,38
254,5,合っ,動詞,自立,*,*,合う,31
256,5,多彩,名詞,形容動詞語幹,*,*,多彩,40
258,5,資料,名詞,一般,*,*,資料,38
260,5,選び,動詞,自立,*,*,選ぶ,31
262,5,整理,名詞,サ変接続,*,*,整理,36
267,5,セミナー,名詞,一般,*,*,セミナー,38
269,5,用いる,動詞,自立,*,*,用いる,31
270,5,適切,名詞,形容動詞語幹,*,*,適切,40
272,5,表現,名詞,サ変接続,*,*,表現,36
276,5,聴衆,名詞,一般,*,*,聴衆,38
278,5,意見,名詞,サ変接続,*,*,意見,36
280,5,引き出す,動詞,自立,*,*,引き出す,31
282,5,まとめる,動詞,自立,*,*,まとめる,31
285,5,基礎,名詞,一般,*,*,基礎,38
286,5,的,名詞,接尾,形容動詞語幹,*,的,52
288,5,技術,名詞,一般,*,*,技術,38
290,5,身,名詞,一般,*,*,身,38
292,5,つける,動詞,自立,*,*,つける,31
294,6,コース,名詞,一般,*,*,コース,38
295,6,終了,名詞,サ変接続,*,*,終了,36
301,6,テーマ,名詞,一般,*,*,テーマ,38
303,6,合っ,動詞,自立,*,*,合う,31
305,6,多彩,名詞,形容動詞語幹,*,*,多彩,40
307,6,資料,名詞,一般,*,*,資料,38
309,6,選び,動詞,自立,*,*,選ぶ,31
311,6,整理,名詞,サ変接続,*,*,整理,36
316,6,セミナー,名詞,一般,*,*,セミナー,38
318,6,用いる,動詞,自立,*,*,用いる,31
319,6,適切,名詞,形容動詞語幹,*,*,適切,40
321,6,表現,名詞,サ変接続,*,*,表現,36
325,6,聴衆,名詞,一般,*,*,聴衆,38
327,6,意見,名詞,サ変接続,*,*,意見,36
329,6,引き出す,動詞,自立,*,*,引き出す,31
331,6,まとめる,動詞,自立,*,*,まとめる,31
334,6,基礎,名詞,一般,*,*,基礎,38
335,6,的,名詞,接尾,形容動詞語幹,*,的,52
337,6,技術,名詞,一般,*,*,技術,38
339,6,身,名詞,一般,*,*,身,38
341,6,つける,動詞,自立,*,*,つける,31
343,7,コース,名詞,一般,*,*,コース,38
344,7,終了,名詞,サ変接続,*,*,終了,36
350,7,テーマ,名詞,一般,*,*,テーマ,38
352,7,合っ,動詞,自立,*,*,合う,31
354,7,多彩,名詞,形容動詞語幹,*,*,多彩,40
356,7,資料,名詞,一般,*,*,資料,38
358,7,選び,動詞,自立,*,*,選ぶ,31
360,7,整理,名詞,サ変接続,*,*,整理,36
365,7,セミナー,名詞,一般,*,*,セミナー,38
367,7,用いる,動詞,自立,*,*,用いる,31
368,7,適切,名詞,形容動詞語幹,*,*,適切,40
370,7,表現,名詞,サ変接続,*,*,表現,36
374,7,聴衆,名詞,一般,*,*,聴衆,38
376,7,意見,名詞,サ変接続,*,*,意見,36
378,7,引き出す,動詞,自立,*,*,引き出す,31
380,7,まとめる,動詞,自立,*,*,まとめる,31
383,7,基礎,名詞,一般,*,*,基礎,38
384,7,的,名詞,接尾,形容動詞語幹,*,的,52
386,7,技術,名詞,一般,*,*,技術,38
388,7,身,名詞,一般,*,*,身,38
390,7,つける,動詞,自立,*,*,つける,31
392,8,コース,名詞,一般,*,*,コース,38
393,8,終了,名詞,サ変接続,*,*,終了,36
399,8,テーマ,名詞,一般,*,*,テーマ,38
401,8,合っ,動詞,自立,*,*,合う,31
403,8,多彩,名詞,形容動詞語幹,*,*,多彩,40
405,8,資料,名詞,一般,*,*,資料,38
407,8,選び,動詞,自立,*,*,選ぶ,31
409,8,整理,名詞,サ変接続,*,*,整理,36
414,8,セミナー,名詞,一般,*,*,セミナー,38
416,8,用いる,動詞,自立,*,*,用いる,31
417,8,適切,名詞,形容動詞語幹,*,*,適切,40
419,8,表現,名詞,サ変接続,*,*,表現,36
423,8,聴衆,名詞,一般,*,*,聴衆,38
425,8,意見,名詞,サ変接続,*,*,意見,36
427,8,引き出す,動詞,自立,*,*,引き出す,31
429,8,まとめる,動詞,自立,*,*,まとめる,31
432,8,基礎,名詞,一般,*,*,基礎,38
433,8,的,名詞,接尾,形容動詞語幹,*,的,52
435,8,技術,名詞,一般,*,*,技術,38
437,8,身,名詞,一般,*,*,身,38
439,8,つける,動詞,自立,*,*,つける,31
