,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,到達,名詞,サ変接続,*,*,到達,36
2,0,目標,名詞,一般,*,*,目標,38
5,0,講義,名詞,サ変接続,*,*,講義,36
7,0,履修,名詞,サ変接続,*,*,履修,36
12,0,化学,名詞,一般,*,*,化学,38
13,0,プロセス,名詞,一般,*,*,プロセス,38
15,0,概念,名詞,一般,*,*,概念,38
16,0,設計,名詞,サ変接続,*,*,設計,36
17,0,段階,名詞,一般,*,*,段階,38
20,0,操作,名詞,サ変接続,*,*,操作,36
21,0,設計,名詞,サ変接続,*,*,設計,36
23,0,操作,名詞,サ変接続,*,*,操作,36
24,0,要求,名詞,サ変接続,*,*,要求,36
26,0,基づく,動詞,自立,*,*,基づく,31
27,0,プロセス,名詞,一般,*,*,プロセス,38
28,0,設計,名詞,サ変接続,*,*,設計,36
30,0,行う,動詞,自立,*,*,行う,31
33,0,できる,動詞,自立,*,*,できる,31
36,0,なる,動詞,自立,*,*,なる,31
39,0,到達,名詞,サ変接続,*,*,到達,36
40,0,目標,名詞,一般,*,*,目標,38
48,0,概念,名詞,一般,*,*,概念,38
49,0,設計,名詞,サ変接続,*,*,設計,36
50,0,段階,名詞,一般,*,*,段階,38
52,0,操作,名詞,サ変接続,*,*,操作,36
53,0,プロセス,名詞,一般,*,*,プロセス,38
54,0,設計,名詞,サ変接続,*,*,設計,36
56,0,必要,名詞,形容動詞語幹,*,*,必要,40
59,0,モジュール,名詞,一般,*,*,モジュール,38
60,0,化,名詞,接尾,サ変接続,*,化,50
61,0,技術,名詞,一般,*,*,技術,38
63,0,身,名詞,一般,*,*,身,38
65,0,着け,動詞,自立,*,*,着ける,31
67,0,プロセス,名詞,一般,*,*,プロセス,38
68,0,設計,名詞,サ変接続,*,*,設計,36
70,0,運転,名詞,サ変接続,*,*,運転,36
72,0,設備,名詞,サ変接続,*,*,設備,36
73,0,保全,名詞,サ変接続,*,*,保全,36
77,0,モジュール,名詞,一般,*,*,モジュール,38
78,0,化,名詞,接尾,サ変接続,*,化,50
79,0,技術,名詞,一般,*,*,技術,38
81,0,活用,名詞,サ変接続,*,*,活用,36
82,0,できる,動詞,自立,*,*,できる,31
85,0,なる,動詞,自立,*,*,なる,31
88,0,目標,名詞,一般,*,*,目標,38
94,0,テーマ,名詞,一般,*,*,テーマ,38
97,0,講義,名詞,サ変接続,*,*,講義,36
101,0,商用,名詞,一般,*,*,商用,38
102,0,化,名詞,接尾,サ変接続,*,化,50
107,0,プロセス,名詞,一般,*,*,プロセス,38
109,0,例,名詞,一般,*,*,例,38
112,0,概念,名詞,一般,*,*,概念,38
113,0,設計,名詞,サ変接続,*,*,設計,36
114,0,段階,名詞,一般,*,*,段階,38
116,0,プロセス,名詞,一般,*,*,プロセス,38
118,0,設計,名詞,サ変接続,*,*,設計,36
121,0,プロセス,名詞,一般,*,*,プロセス,38
122,0,シミュレータ,名詞,一般,*,*,シミュレータ,38
124,0,活用,名詞,サ変接続,*,*,活用,36
127,0,進め,動詞,自立,*,*,進める,31
132,0,プロセス,名詞,一般,*,*,プロセス,38
133,0,モジュール,名詞,一般,*,*,モジュール,38
135,0,操作,名詞,サ変接続,*,*,操作,36
136,0,モジュール,名詞,一般,*,*,モジュール,38
138,0,如何,名詞,形容動詞語幹,*,*,如何,40
140,0,統合,名詞,サ変接続,*,*,統合,36
146,0,重要,名詞,形容動詞語幹,*,*,重要,40
148,0,ファクター,名詞,一般,*,*,ファクター,38
150,0,なり,動詞,自立,*,*,なる,31
152,0,モジュール,名詞,一般,*,*,モジュール,38
153,0,化,名詞,接尾,サ変接続,*,化,50
154,0,技術,名詞,一般,*,*,技術,38
156,0,合わせ,動詞,自立,*,*,合わせる,31
