,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,レストラン,名詞,一般,*,*,レストラン,38
5,1,複合,名詞,サ変接続,*,*,複合,36
6,1,過去,名詞,副詞可能,*,*,過去,67
8,1,否定,名詞,サ変接続,*,*,否定,36
9,1,文,名詞,一般,*,*,文,38
10,1,各回,名詞,一般,*,*,各回,38
14,1,指示,名詞,サ変接続,*,*,指示,36
17,2,レストラン,名詞,一般,*,*,レストラン,38
22,3,目的,名詞,一般,*,*,目的,38
23,3,補語,名詞,一般,*,*,補語,38
24,3,人称代名詞,名詞,固有名詞,一般,*,人称代名詞,41
25,3,交通機関,名詞,固有名詞,一般,*,交通機関,41
27,3,旅行,名詞,サ変接続,*,*,旅行,36
31,4,中性,名詞,一般,*,*,中性,38
32,4,代名詞,名詞,一般,*,*,代名詞,38
33,4,交通機関,名詞,固有名詞,一般,*,交通機関,41
35,4,旅行,名詞,サ変接続,*,*,旅行,36
39,5,近接,名詞,サ変接続,*,*,近接,36
40,5,過去,名詞,副詞可能,*,*,過去,67
41,5,身体,名詞,一般,*,*,身体,38
43,5,健康,名詞,形容動詞語幹,*,*,健康,40
47,6,単純,名詞,形容動詞語幹,*,*,単純,40
48,6,未来,名詞,一般,*,*,未来,38
49,6,身体,名詞,一般,*,*,身体,38
51,6,健康,名詞,形容動詞語幹,*,*,健康,40
56,7,過去,名詞,副詞可能,*,*,過去,67
57,7,バカンス,名詞,一般,*,*,バカンス,38
62,8,過去,名詞,副詞可能,*,*,過去,67
63,8,バカンス,名詞,一般,*,*,バカンス,38
67,9,期末試験,名詞,固有名詞,一般,*,期末試験,41
68,9,レストラン,名詞,一般,*,*,レストラン,38
73,10,複合,名詞,サ変接続,*,*,複合,36
74,10,過去,名詞,副詞可能,*,*,過去,67
76,10,否定,名詞,サ変接続,*,*,否定,36
77,10,文,名詞,一般,*,*,文,38
78,10,各回,名詞,一般,*,*,各回,38
82,10,指示,名詞,サ変接続,*,*,指示,36
85,11,レストラン,名詞,一般,*,*,レストラン,38
90,12,目的,名詞,一般,*,*,目的,38
91,12,補語,名詞,一般,*,*,補語,38
92,12,人称代名詞,名詞,固有名詞,一般,*,人称代名詞,41
93,12,交通機関,名詞,固有名詞,一般,*,交通機関,41
95,12,旅行,名詞,サ変接続,*,*,旅行,36
99,13,中性,名詞,一般,*,*,中性,38
100,13,代名詞,名詞,一般,*,*,代名詞,38
101,13,交通機関,名詞,固有名詞,一般,*,交通機関,41
103,13,旅行,名詞,サ変接続,*,*,旅行,36
107,14,近接,名詞,サ変接続,*,*,近接,36
108,14,過去,名詞,副詞可能,*,*,過去,67
109,14,身体,名詞,一般,*,*,身体,38
111,14,健康,名詞,形容動詞語幹,*,*,健康,40
115,15,単純,名詞,形容動詞語幹,*,*,単純,40
116,15,未来,名詞,一般,*,*,未来,38
117,15,身体,名詞,一般,*,*,身体,38
119,15,健康,名詞,形容動詞語幹,*,*,健康,40
124,16,過去,名詞,副詞可能,*,*,過去,67
125,16,バカンス,名詞,一般,*,*,バカンス,38
130,17,過去,名詞,副詞可能,*,*,過去,67
131,17,バカンス,名詞,一般,*,*,バカンス,38
135,18,期末試験,名詞,固有名詞,一般,*,期末試験,41
136,18,レストラン,名詞,一般,*,*,レストラン,38
141,19,複合,名詞,サ変接続,*,*,複合,36
142,19,過去,名詞,副詞可能,*,*,過去,67
144,19,否定,名詞,サ変接続,*,*,否定,36
145,19,文,名詞,一般,*,*,文,38
149,19,指示,名詞,サ変接続,*,*,指示,36
152,20,レストラン,名詞,一般,*,*,レストラン,38
157,21,目的,名詞,一般,*,*,目的,38
158,21,補語,名詞,一般,*,*,補語,38
159,21,人称代名詞,名詞,固有名詞,一般,*,人称代名詞,41
160,21,交通機関,名詞,固有名詞,一般,*,交通機関,41
162,21,旅行,名詞,サ変接続,*,*,旅行,36
166,22,中性,名詞,一般,*,*,中性,38
167,22,代名詞,名詞,一般,*,*,代名詞,38
168,22,交通機関,名詞,固有名詞,一般,*,交通機関,41
