,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
8,0,グローバル,名詞,一般,*,*,グローバル,38
9,0,理工,名詞,一般,*,*,理工,38
10,0,人,名詞,接尾,一般,*,人,51
11,0,研修,名詞,サ変接続,*,*,研修,36
12,0,入門,名詞,サ変接続,*,*,入門,36
16,0,グローバル,名詞,一般,*,*,グローバル,38
17,0,理工,名詞,一般,*,*,理工,38
18,0,人,名詞,接尾,一般,*,人,51
19,0,研修,名詞,サ変接続,*,*,研修,36
20,0,入門,名詞,サ変接続,*,*,入門,36
24,0,グローバル,名詞,一般,*,*,グローバル,38
25,0,理工,名詞,一般,*,*,理工,38
26,0,人,名詞,接尾,一般,*,人,51
27,0,研修,名詞,サ変接続,*,*,研修,36
28,0,入門,名詞,サ変接続,*,*,入門,36
32,0,グローバル,名詞,一般,*,*,グローバル,38
33,0,理工,名詞,一般,*,*,理工,38
34,0,人,名詞,接尾,一般,*,人,51
35,0,研修,名詞,サ変接続,*,*,研修,36
36,0,入門,名詞,サ変接続,*,*,入門,36
40,0,グローバル,名詞,一般,*,*,グローバル,38
41,0,理工,名詞,一般,*,*,理工,38
42,0,人,名詞,接尾,一般,*,人,51
43,0,研修,名詞,サ変接続,*,*,研修,36
44,0,入門,名詞,サ変接続,*,*,入門,36
48,0,グローバル,名詞,一般,*,*,グローバル,38
49,0,理工,名詞,一般,*,*,理工,38
50,0,人,名詞,接尾,一般,*,人,51
51,0,研修,名詞,サ変接続,*,*,研修,36
52,0,入門,名詞,サ変接続,*,*,入門,36
56,0,グローバル,名詞,一般,*,*,グローバル,38
57,0,理工,名詞,一般,*,*,理工,38
58,0,人,名詞,接尾,一般,*,人,51
59,0,研修,名詞,サ変接続,*,*,研修,36
60,0,入門,名詞,サ変接続,*,*,入門,36
64,0,グローバル,名詞,一般,*,*,グローバル,38
65,0,理工,名詞,一般,*,*,理工,38
66,0,人,名詞,接尾,一般,*,人,51
67,0,研修,名詞,サ変接続,*,*,研修,36
68,0,入門,名詞,サ変接続,*,*,入門,36
72,0,グローバル,名詞,一般,*,*,グローバル,38
73,0,理工,名詞,一般,*,*,理工,38
74,0,人,名詞,接尾,一般,*,人,51
75,0,研修,名詞,サ変接続,*,*,研修,36
76,0,入門,名詞,サ変接続,*,*,入門,36
80,0,グローバル,名詞,一般,*,*,グローバル,38
81,0,理工,名詞,一般,*,*,理工,38
82,0,人,名詞,接尾,一般,*,人,51
83,0,研修,名詞,サ変接続,*,*,研修,36
84,0,入門,名詞,サ変接続,*,*,入門,36
88,0,グローバル,名詞,一般,*,*,グローバル,38
89,0,理工,名詞,一般,*,*,理工,38
90,0,人,名詞,接尾,一般,*,人,51
91,0,研修,名詞,サ変接続,*,*,研修,36
92,0,入門,名詞,サ変接続,*,*,入門,36
96,0,グローバル,名詞,一般,*,*,グローバル,38
97,0,理工,名詞,一般,*,*,理工,38
98,0,人,名詞,接尾,一般,*,人,51
99,0,研修,名詞,サ変接続,*,*,研修,36
100,0,入門,名詞,サ変接続,*,*,入門,36
104,0,グローバル,名詞,一般,*,*,グローバル,38
105,0,理工,名詞,一般,*,*,理工,38
106,0,人,名詞,接尾,一般,*,人,51
107,0,研修,名詞,サ変接続,*,*,研修,36
108,0,入門,名詞,サ変接続,*,*,入門,36
112,0,グローバル,名詞,一般,*,*,グローバル,38
113,0,理工,名詞,一般,*,*,理工,38
114,0,人,名詞,接尾,一般,*,人,51
115,0,研修,名詞,サ変接続,*,*,研修,36
116,0,入門,名詞,サ変接続,*,*,入門,36
120,0,グローバル,名詞,一般,*,*,グローバル,38
121,0,理工,名詞,一般,*,*,理工,38
122,0,人,名詞,接尾,一般,*,人,51
123,0,研修,名詞,サ変接続,*,*,研修,36
124,0,入門,名詞,サ変接続,*,*,入門,36
128,0,グローバル,名詞,一般,*,*,グローバル,38
129,0,理工,名詞,一般,*,*,理工,38
130,0,人,名詞,接尾,一般,*,人,51
131,0,研修,名詞,サ変接続,*,*,研修,36
132,0,入門,名詞,サ変接続,*,*,入門,36
136,0,グローバル,名詞,一般,*,*,グローバル,38
137,0,理工,名詞,一般,*,*,理工,38
138,0,人,名詞,接尾,一般,*,人,51
139,0,研修,名詞,サ変接続,*,*,研修,36
140,0,入門,名詞,サ変接続,*,*,入門,36
144,0,グローバル,名詞,一般,*,*,グローバル,38
145,0,理工,名詞,一般,*,*,理工,38
146,0,人,名詞,接尾,一般,*,人,51
147,0,研修,名詞,サ変接続,*,*,研修,36
148,0,入門,名詞,サ変接続,*,*,入門,36
152,0,グローバル,名詞,一般,*,*,グローバル,38
153,0,理工,名詞,一般,*,*,理工,38
154,0,人,名詞,接尾,一般,*,人,51
155,0,研修,名詞,サ変接続,*,*,研修,36
156,0,入門,名詞,サ変接続,*,*,入門,36
160,0,グローバル,名詞,一般,*,*,グローバル,38
161,0,理工,名詞,一般,*,*,理工,38
162,0,人,名詞,接尾,一般,*,人,51
163,0,研修,名詞,サ変接続,*,*,研修,36
164,0,入門,名詞,サ変接続,*,*,入門,36
168,0,グローバル,名詞,一般,*,*,グローバル,38
169,0,理工,名詞,一般,*,*,理工,38
170,0,人,名詞,接尾,一般,*,人,51
171,0,研修,名詞,サ変接続,*,*,研修,36
172,0,入門,名詞,サ変接続,*,*,入門,36
176,0,グローバル,名詞,一般,*,*,グローバル,38
177,0,理工,名詞,一般,*,*,理工,38
178,0,人,名詞,接尾,一般,*,人,51
179,0,研修,名詞,サ変接続,*,*,研修,36
180,0,入門,名詞,サ変接続,*,*,入門,36
184,0,グローバル,名詞,一般,*,*,グローバル,38
185,0,理工,名詞,一般,*,*,理工,38
186,0,人,名詞,接尾,一般,*,人,51
187,0,研修,名詞,サ変接続,*,*,研修,36
188,0,入門,名詞,サ変接続,*,*,入門,36
192,0,グローバル,名詞,一般,*,*,グローバル,38
193,0,理工,名詞,一般,*,*,理工,38
194,0,人,名詞,接尾,一般,*,人,51
195,0,研修,名詞,サ変接続,*,*,研修,36
196,0,入門,名詞,サ変接続,*,*,入門,36
200,0,グローバル,名詞,一般,*,*,グローバル,38
201,0,理工,名詞,一般,*,*,理工,38
202,0,人,名詞,接尾,一般,*,人,51
203,0,研修,名詞,サ変接続,*,*,研修,36
204,0,入門,名詞,サ変接続,*,*,入門,36
208,0,グローバル,名詞,一般,*,*,グローバル,38
209,0,理工,名詞,一般,*,*,理工,38
210,0,人,名詞,接尾,一般,*,人,51
211,0,研修,名詞,サ変接続,*,*,研修,36
212,0,入門,名詞,サ変接続,*,*,入門,36
216,0,グローバル,名詞,一般,*,*,グローバル,38
217,0,理工,名詞,一般,*,*,理工,38
218,0,人,名詞,接尾,一般,*,人,51
219,0,研修,名詞,サ変接続,*,*,研修,36
220,0,入門,名詞,サ変接続,*,*,入門,36
224,0,グローバル,名詞,一般,*,*,グローバル,38
225,0,理工,名詞,一般,*,*,理工,38
226,0,人,名詞,接尾,一般,*,人,51
227,0,研修,名詞,サ変接続,*,*,研修,36
228,0,入門,名詞,サ変接続,*,*,入門,36
232,0,グローバル,名詞,一般,*,*,グローバル,38
233,0,理工,名詞,一般,*,*,理工,38
234,0,人,名詞,接尾,一般,*,人,51
235,0,研修,名詞,サ変接続,*,*,研修,36
236,0,入門,名詞,サ変接続,*,*,入門,36
240,0,グローバル,名詞,一般,*,*,グローバル,38
241,0,理工,名詞,一般,*,*,理工,38
242,0,人,名詞,接尾,一般,*,人,51
243,0,研修,名詞,サ変接続,*,*,研修,36
244,0,入門,名詞,サ変接続,*,*,入門,36
248,0,グローバル,名詞,一般,*,*,グローバル,38
249,0,理工,名詞,一般,*,*,理工,38
250,0,人,名詞,接尾,一般,*,人,51
251,0,研修,名詞,サ変接続,*,*,研修,36
252,0,入門,名詞,サ変接続,*,*,入門,36
256,0,グローバル,名詞,一般,*,*,グローバル,38
257,0,理工,名詞,一般,*,*,理工,38
258,0,人,名詞,接尾,一般,*,人,51
259,0,研修,名詞,サ変接続,*,*,研修,36
260,0,入門,名詞,サ変接続,*,*,入門,36
264,0,グローバル,名詞,一般,*,*,グローバル,38
265,0,理工,名詞,一般,*,*,理工,38
266,0,人,名詞,接尾,一般,*,人,51
267,0,研修,名詞,サ変接続,*,*,研修,36
268,0,入門,名詞,サ変接続,*,*,入門,36
272,0,グローバル,名詞,一般,*,*,グローバル,38
273,0,理工,名詞,一般,*,*,理工,38
274,0,人,名詞,接尾,一般,*,人,51
275,0,研修,名詞,サ変接続,*,*,研修,36
276,0,入門,名詞,サ変接続,*,*,入門,36
280,0,グローバル,名詞,一般,*,*,グローバル,38
281,0,理工,名詞,一般,*,*,理工,38
282,0,人,名詞,接尾,一般,*,人,51
283,0,研修,名詞,サ変接続,*,*,研修,36
284,0,入門,名詞,サ変接続,*,*,入門,36
288,0,グローバル,名詞,一般,*,*,グローバル,38
289,0,理工,名詞,一般,*,*,理工,38
290,0,人,名詞,接尾,一般,*,人,51
291,0,研修,名詞,サ変接続,*,*,研修,36
292,0,入門,名詞,サ変接続,*,*,入門,36
296,0,グローバル,名詞,一般,*,*,グローバル,38
297,0,理工,名詞,一般,*,*,理工,38
298,0,人,名詞,接尾,一般,*,人,51
299,0,研修,名詞,サ変接続,*,*,研修,36
300,0,入門,名詞,サ変接続,*,*,入門,36
304,0,グローバル,名詞,一般,*,*,グローバル,38
305,0,理工,名詞,一般,*,*,理工,38
306,0,人,名詞,接尾,一般,*,人,51
307,0,研修,名詞,サ変接続,*,*,研修,36
308,0,入門,名詞,サ変接続,*,*,入門,36
312,0,グローバル,名詞,一般,*,*,グローバル,38
313,0,理工,名詞,一般,*,*,理工,38
314,0,人,名詞,接尾,一般,*,人,51
315,0,研修,名詞,サ変接続,*,*,研修,36
316,0,入門,名詞,サ変接続,*,*,入門,36
320,0,グローバル,名詞,一般,*,*,グローバル,38
321,0,理工,名詞,一般,*,*,理工,38
322,0,人,名詞,接尾,一般,*,人,51
323,0,研修,名詞,サ変接続,*,*,研修,36
324,0,入門,名詞,サ変接続,*,*,入門,36
328,0,グローバル,名詞,一般,*,*,グローバル,38
329,0,理工,名詞,一般,*,*,理工,38
330,0,人,名詞,接尾,一般,*,人,51
331,0,研修,名詞,サ変接続,*,*,研修,36
332,0,入門,名詞,サ変接続,*,*,入門,36
336,0,グローバル,名詞,一般,*,*,グローバル,38
337,0,理工,名詞,一般,*,*,理工,38
338,0,人,名詞,接尾,一般,*,人,51
339,0,研修,名詞,サ変接続,*,*,研修,36
340,0,入門,名詞,サ変接続,*,*,入門,36
344,0,グローバル,名詞,一般,*,*,グローバル,38
345,0,理工,名詞,一般,*,*,理工,38
346,0,人,名詞,接尾,一般,*,人,51
347,0,研修,名詞,サ変接続,*,*,研修,36
348,0,入門,名詞,サ変接続,*,*,入門,36
352,0,グローバル,名詞,一般,*,*,グローバル,38
353,0,理工,名詞,一般,*,*,理工,38
354,0,人,名詞,接尾,一般,*,人,51
355,0,研修,名詞,サ変接続,*,*,研修,36
356,0,入門,名詞,サ変接続,*,*,入門,36
360,0,グローバル,名詞,一般,*,*,グローバル,38
361,0,理工,名詞,一般,*,*,理工,38
362,0,人,名詞,接尾,一般,*,人,51
363,0,研修,名詞,サ変接続,*,*,研修,36
364,0,入門,名詞,サ変接続,*,*,入門,36
368,0,グローバル,名詞,一般,*,*,グローバル,38
369,0,理工,名詞,一般,*,*,理工,38
370,0,人,名詞,接尾,一般,*,人,51
371,0,研修,名詞,サ変接続,*,*,研修,36
372,0,入門,名詞,サ変接続,*,*,入門,36
376,0,グローバル,名詞,一般,*,*,グローバル,38
377,0,理工,名詞,一般,*,*,理工,38
378,0,人,名詞,接尾,一般,*,人,51
379,0,研修,名詞,サ変接続,*,*,研修,36
380,0,入門,名詞,サ変接続,*,*,入門,36
384,0,グローバル,名詞,一般,*,*,グローバル,38
385,0,理工,名詞,一般,*,*,理工,38
386,0,人,名詞,接尾,一般,*,人,51
387,0,研修,名詞,サ変接続,*,*,研修,36
388,0,入門,名詞,サ変接続,*,*,入門,36
392,0,グローバル,名詞,一般,*,*,グローバル,38
393,0,理工,名詞,一般,*,*,理工,38
394,0,人,名詞,接尾,一般,*,人,51
395,0,研修,名詞,サ変接続,*,*,研修,36
396,0,入門,名詞,サ変接続,*,*,入門,36
400,0,グローバル,名詞,一般,*,*,グローバル,38
401,0,理工,名詞,一般,*,*,理工,38
402,0,人,名詞,接尾,一般,*,人,51
403,0,研修,名詞,サ変接続,*,*,研修,36
404,0,入門,名詞,サ変接続,*,*,入門,36
408,0,グローバル,名詞,一般,*,*,グローバル,38
409,0,理工,名詞,一般,*,*,理工,38
410,0,人,名詞,接尾,一般,*,人,51
411,0,研修,名詞,サ変接続,*,*,研修,36
412,0,入門,名詞,サ変接続,*,*,入門,36
416,0,グローバル,名詞,一般,*,*,グローバル,38
417,0,理工,名詞,一般,*,*,理工,38
418,0,人,名詞,接尾,一般,*,人,51
419,0,研修,名詞,サ変接続,*,*,研修,36
420,0,入門,名詞,サ変接続,*,*,入門,36
424,0,グローバル,名詞,一般,*,*,グローバル,38
425,0,理工,名詞,一般,*,*,理工,38
426,0,人,名詞,接尾,一般,*,人,51
427,0,研修,名詞,サ変接続,*,*,研修,36
428,0,入門,名詞,サ変接続,*,*,入門,36
432,0,グローバル,名詞,一般,*,*,グローバル,38
433,0,理工,名詞,一般,*,*,理工,38
434,0,人,名詞,接尾,一般,*,人,51
435,0,研修,名詞,サ変接続,*,*,研修,36
436,0,入門,名詞,サ変接続,*,*,入門,36
440,0,グローバル,名詞,一般,*,*,グローバル,38
441,0,理工,名詞,一般,*,*,理工,38
442,0,人,名詞,接尾,一般,*,人,51
443,0,研修,名詞,サ変接続,*,*,研修,36
444,0,入門,名詞,サ変接続,*,*,入門,36
448,0,グローバル,名詞,一般,*,*,グローバル,38
449,0,理工,名詞,一般,*,*,理工,38
450,0,人,名詞,接尾,一般,*,人,51
451,0,研修,名詞,サ変接続,*,*,研修,36
452,0,入門,名詞,サ変接続,*,*,入門,36
456,0,グローバル,名詞,一般,*,*,グローバル,38
457,0,理工,名詞,一般,*,*,理工,38
458,0,人,名詞,接尾,一般,*,人,51
459,0,研修,名詞,サ変接続,*,*,研修,36
460,0,入門,名詞,サ変接続,*,*,入門,36
464,0,グローバル,名詞,一般,*,*,グローバル,38
465,0,理工,名詞,一般,*,*,理工,38
466,0,人,名詞,接尾,一般,*,人,51
467,0,研修,名詞,サ変接続,*,*,研修,36
468,0,入門,名詞,サ変接続,*,*,入門,36
472,0,グローバル,名詞,一般,*,*,グローバル,38
473,0,理工,名詞,一般,*,*,理工,38
474,0,人,名詞,接尾,一般,*,人,51
475,0,研修,名詞,サ変接続,*,*,研修,36
476,0,入門,名詞,サ変接続,*,*,入門,36
480,0,グローバル,名詞,一般,*,*,グローバル,38
481,0,理工,名詞,一般,*,*,理工,38
482,0,人,名詞,接尾,一般,*,人,51
483,0,研修,名詞,サ変接続,*,*,研修,36
484,0,入門,名詞,サ変接続,*,*,入門,36
488,0,グローバル,名詞,一般,*,*,グローバル,38
489,0,理工,名詞,一般,*,*,理工,38
490,0,人,名詞,接尾,一般,*,人,51
491,0,研修,名詞,サ変接続,*,*,研修,36
492,0,入門,名詞,サ変接続,*,*,入門,36
496,0,グローバル,名詞,一般,*,*,グローバル,38
497,0,理工,名詞,一般,*,*,理工,38
498,0,人,名詞,接尾,一般,*,人,51
499,0,研修,名詞,サ変接続,*,*,研修,36
500,0,入門,名詞,サ変接続,*,*,入門,36
504,0,グローバル,名詞,一般,*,*,グローバル,38
505,0,理工,名詞,一般,*,*,理工,38
506,0,人,名詞,接尾,一般,*,人,51
507,0,研修,名詞,サ変接続,*,*,研修,36
508,0,入門,名詞,サ変接続,*,*,入門,36
512,0,グローバル,名詞,一般,*,*,グローバル,38
513,0,理工,名詞,一般,*,*,理工,38
514,0,人,名詞,接尾,一般,*,人,51
515,0,研修,名詞,サ変接続,*,*,研修,36
516,0,入門,名詞,サ変接続,*,*,入門,36
520,0,グローバル,名詞,一般,*,*,グローバル,38
521,0,理工,名詞,一般,*,*,理工,38
522,0,人,名詞,接尾,一般,*,人,51
523,0,研修,名詞,サ変接続,*,*,研修,36
524,0,入門,名詞,サ変接続,*,*,入門,36
528,0,グローバル,名詞,一般,*,*,グローバル,38
529,0,理工,名詞,一般,*,*,理工,38
530,0,人,名詞,接尾,一般,*,人,51
531,0,研修,名詞,サ変接続,*,*,研修,36
532,0,入門,名詞,サ変接続,*,*,入門,36
536,0,グローバル,名詞,一般,*,*,グローバル,38
537,0,理工,名詞,一般,*,*,理工,38
538,0,人,名詞,接尾,一般,*,人,51
539,0,研修,名詞,サ変接続,*,*,研修,36
540,0,入門,名詞,サ変接続,*,*,入門,36
