,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,出身国,名詞,固有名詞,一般,*,出身国,41
4,0,伝統,名詞,一般,*,*,伝統,38
5,0,技術,名詞,一般,*,*,技術,38
8,0,歴史,名詞,一般,*,*,歴史,38
10,0,文化,名詞,一般,*,*,文化,38
12,0,社会的背景,名詞,固有名詞,一般,*,社会的背景,41
14,0,含め,動詞,自立,*,*,含める,31
15,0,調査,名詞,サ変接続,*,*,調査,36
20,1,共同,名詞,サ変接続,*,*,共同,36
22,1,1つ,名詞,一般,*,*,1つ,38
26,1,取り組み,動詞,自立,*,*,取り組む,31
28,1,異文化,名詞,固有名詞,一般,*,異文化,41
29,1,間,名詞,接尾,一般,*,間,51
32,1,相互理解,名詞,固有名詞,一般,*,相互理解,41
34,1,深め,動詞,自立,*,*,深める,31
36,1,国際,名詞,一般,*,*,国際,38
37,1,共修,名詞,一般,*,*,共修,38
39,1,スキル,名詞,一般,*,*,スキル,38
41,1,習得,名詞,サ変接続,*,*,習得,36
46,2,自国,名詞,一般,*,*,自国,38
48,2,伝統,名詞,一般,*,*,伝統,38
49,2,技術,名詞,一般,*,*,技術,38
51,2,理解,名詞,サ変接続,*,*,理解,36
54,2,たたら製鉄,名詞,固有名詞,一般,*,たたら製鉄,41
56,2,つくら,動詞,自立,*,*,つくる,31
58,2,和鉄,名詞,固有名詞,人名,一般,和鉄,42
60,2,例,名詞,一般,*,*,例,38
64,2,グローバルな,名詞,固有名詞,一般,*,グローバルな,41
65,2,視点,名詞,一般,*,*,視点,38
68,2,自国,名詞,一般,*,*,自国,38
70,2,展開,名詞,サ変接続,*,*,展開,36
71,2,できる,動詞,自立,*,*,できる,31
72,2,伝統,名詞,一般,*,*,伝統,38
73,2,技術,名詞,一般,*,*,技術,38
75,2,復興,名詞,サ変接続,*,*,復興,36
77,2,発展,名詞,サ変接続,*,*,発展,36
79,2,提案,名詞,サ変接続,*,*,提案,36
81,2,行う,動詞,自立,*,*,行う,31
