,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,近年,名詞,副詞可能,*,*,近年,67
1,0,急速,名詞,形容動詞語幹,*,*,急速,40
3,0,経済成長,名詞,固有名詞,一般,*,経済成長,41
5,0,遂げ,動詞,自立,*,*,遂げる,31
8,0,東南アジア,名詞,固有名詞,地域,一般,東南アジア,46
10,0,国,名詞,一般,*,*,国,38
12,0,赴き,動詞,自立,*,*,赴く,31
14,0,企業,名詞,一般,*,*,企業,38
16,0,政府機関,名詞,固有名詞,一般,*,政府機関,41
18,0,JICA,名詞,固有名詞,一般,*,JICA,41
19,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
20,0,等,名詞,接尾,一般,*,等,51
22,0,現場,名詞,一般,*,*,現場,38
24,0,様子,名詞,一般,*,*,様子,38
26,0,間近,名詞,副詞可能,*,*,間近,67
28,0,見学,名詞,サ変接続,*,*,見学,36
33,0,現地,名詞,一般,*,*,現地,38
35,0,社会,名詞,一般,*,*,社会,38
37,0,産業,名詞,一般,*,*,産業,38
39,0,抱える,動詞,自立,*,*,抱える,31
40,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
43,0,理解,名詞,サ変接続,*,*,理解,36
45,0,深める,動詞,自立,*,*,深める,31
48,1,学生,名詞,一般,*,*,学生,38
49,1,同士,名詞,一般,*,*,同士,38
51,1,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
53,1,相互理解,名詞,固有名詞,一般,*,相互理解,41
55,1,深め,動詞,自立,*,*,深める,31
57,1,国,名詞,一般,*,*,国,38
59,1,文化の違い,名詞,固有名詞,一般,*,文化の違い,41
61,1,超え,動詞,自立,*,*,超える,31
63,1,協働,名詞,固有名詞,一般,*,協働,41
64,1,できる,動詞,自立,*,*,できる,31
65,1,能力,名詞,一般,*,*,能力,38
67,1,備え,動詞,自立,*,*,備える,31
69,1,グローバルな,名詞,固有名詞,一般,*,グローバルな,41
70,1,人材,名詞,一般,*,*,人材,38
72,1,育成,名詞,サ変接続,*,*,育成,36
74,1,目的,名詞,一般,*,*,目的,38
80,2,科目,名詞,一般,*,*,科目,38
84,2,次,名詞,接尾,一般,*,次,51
85,2,学生,名詞,一般,*,*,学生,38
87,2,ため,名詞,非自立,副詞可能,*,ため,66
96,2,X3,名詞,固有名詞,一般,*,X3,41
99,2,アジア,名詞,固有名詞,地域,一般,アジア,46
100,2,交流,名詞,サ変接続,*,*,交流,36
101,2,派遣,名詞,サ変接続,*,*,派遣,36
102,2,学習,名詞,サ変接続,*,*,学習,36
104,2,Tokyo,名詞,固有名詞,人名,一般,TOKYO,42
105,2,Tech,名詞,固有名詞,人名,一般,TECH,42
112,2,基礎,名詞,一般,*,*,基礎,38
113,2,的,名詞,接尾,形容動詞語幹,*,的,52
115,2,レベル,名詞,一般,*,*,レベル,38
118,2,上記,名詞,一般,*,*,上記,38
119,2,目標,名詞,一般,*,*,目標,38
122,2,到達,名詞,サ変接続,*,*,到達,36
124,2,目指す,動詞,自立,*,*,目指す,31
126,2,近年,名詞,副詞可能,*,*,近年,67
127,2,急速,名詞,形容動詞語幹,*,*,急速,40
129,2,経済成長,名詞,固有名詞,一般,*,経済成長,41
131,2,遂げ,動詞,自立,*,*,遂げる,31
134,2,東南アジア,名詞,固有名詞,地域,一般,東南アジア,46
136,2,国,名詞,一般,*,*,国,38
138,2,赴き,動詞,自立,*,*,赴く,31
140,2,企業,名詞,一般,*,*,企業,38
142,2,政府機関,名詞,固有名詞,一般,*,政府機関,41
144,2,JICA,名詞,固有名詞,一般,*,JICA,41
145,2,プロジェクト,名詞,一般,*,*,プロジェクト,38
146,2,等,名詞,接尾,一般,*,等,51
148,2,現場,名詞,一般,*,*,現場,38
150,2,様子,名詞,一般,*,*,様子,38
152,2,間近,名詞,副詞可能,*,*,間近,67
154,2,見学,名詞,サ変接続,*,*,見学,36
159,2,現地,名詞,一般,*,*,現地,38
161,2,社会,名詞,一般,*,*,社会,38
163,2,産業,名詞,一般,*,*,産業,38
165,2,抱える,動詞,自立,*,*,抱える,31
166,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
169,2,理解,名詞,サ変接続,*,*,理解,36
171,2,深める,動詞,自立,*,*,深める,31
174,3,学生,名詞,一般,*,*,学生,38
175,3,同士,名詞,一般,*,*,同士,38
177,3,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
179,3,相互理解,名詞,固有名詞,一般,*,相互理解,41
181,3,深め,動詞,自立,*,*,深める,31
183,3,国,名詞,一般,*,*,国,38
185,3,文化の違い,名詞,固有名詞,一般,*,文化の違い,41
187,3,超え,動詞,自立,*,*,超える,31
189,3,協働,名詞,固有名詞,一般,*,協働,41
190,3,できる,動詞,自立,*,*,できる,31
191,3,能力,名詞,一般,*,*,能力,38
193,3,備え,動詞,自立,*,*,備える,31
195,3,グローバルな,名詞,固有名詞,一般,*,グローバルな,41
196,3,人材,名詞,一般,*,*,人材,38
198,3,育成,名詞,サ変接続,*,*,育成,36
200,3,目的,名詞,一般,*,*,目的,38
206,4,科目,名詞,一般,*,*,科目,38
210,4,次,名詞,接尾,一般,*,次,51
211,4,学生,名詞,一般,*,*,学生,38
213,4,ため,名詞,非自立,副詞可能,*,ため,66
222,4,X3,名詞,固有名詞,一般,*,X3,41
225,4,アジア,名詞,固有名詞,地域,一般,アジア,46
226,4,交流,名詞,サ変接続,*,*,交流,36
227,4,派遣,名詞,サ変接続,*,*,派遣,36
228,4,学習,名詞,サ変接続,*,*,学習,36
230,4,Tokyo,名詞,固有名詞,人名,一般,TOKYO,42
231,4,Tech,名詞,固有名詞,人名,一般,TECH,42
238,4,基礎,名詞,一般,*,*,基礎,38
239,4,的,名詞,接尾,形容動詞語幹,*,的,52
241,4,レベル,名詞,一般,*,*,レベル,38
244,4,上記,名詞,一般,*,*,上記,38
245,4,目標,名詞,一般,*,*,目標,38
248,4,到達,名詞,サ変接続,*,*,到達,36
250,4,目指す,動詞,自立,*,*,目指す,31
