,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,全順序,名詞,固有名詞,一般,*,全順序,41
4,0,順序,名詞,一般,*,*,順序,38
6,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
8,0,理解,名詞,サ変接続,*,*,理解,36
12,0,整列集合,名詞,固有名詞,一般,*,整列集合,41
14,0,持つ,動詞,自立,*,*,持つ,31
15,0,特別,名詞,形容動詞語幹,*,*,特別,40
17,0,性質,名詞,一般,*,*,性質,38
19,0,理解,名詞,サ変接続,*,*,理解,36
23,0,ツォルンの補題,名詞,固有名詞,一般,*,ツォルンの補題,41
25,0,いくつか,名詞,一般,*,*,いくつか,38
27,0,応用,名詞,サ変接続,*,*,応用,36
29,0,理解,名詞,サ変接続,*,*,理解,36
33,0,整列,名詞,サ変接続,*,*,整列,36
34,0,可能,名詞,形容動詞語幹,*,*,可能,40
35,0,定理,名詞,一般,*,*,定理,38
37,0,ツォルンの補題,名詞,固有名詞,一般,*,ツォルンの補題,41
39,0,選択,名詞,サ変接続,*,*,選択,36
40,0,可能,名詞,形容動詞語幹,*,*,可能,40
41,0,公理,名詞,一般,*,*,公理,38
43,0,同値,名詞,一般,*,*,同値,38
44,0,性,名詞,接尾,一般,*,性,51
46,0,理解,名詞,サ変接続,*,*,理解,36
50,0,ユークリッド,名詞,固有名詞,人名,姓,ユークリッド,43
51,0,空間,名詞,一般,*,*,空間,38
53,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
55,0,基本,名詞,一般,*,*,基本,38
56,0,的,名詞,接尾,形容動詞語幹,*,的,52
58,0,性質,名詞,一般,*,*,性質,38
60,0,理解,名詞,サ変接続,*,*,理解,36
64,0,全順序,名詞,固有名詞,一般,*,全順序,41
67,0,順序,名詞,一般,*,*,順序,38
69,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
71,0,理解,名詞,サ変接続,*,*,理解,36
75,0,整列集合,名詞,固有名詞,一般,*,整列集合,41
77,0,持つ,動詞,自立,*,*,持つ,31
78,0,特別,名詞,形容動詞語幹,*,*,特別,40
80,0,性質,名詞,一般,*,*,性質,38
82,0,理解,名詞,サ変接続,*,*,理解,36
86,0,ツォルンの補題,名詞,固有名詞,一般,*,ツォルンの補題,41
88,0,いくつか,名詞,一般,*,*,いくつか,38
90,0,応用,名詞,サ変接続,*,*,応用,36
92,0,理解,名詞,サ変接続,*,*,理解,36
96,0,整列,名詞,サ変接続,*,*,整列,36
97,0,可能,名詞,形容動詞語幹,*,*,可能,40
98,0,定理,名詞,一般,*,*,定理,38
100,0,ツォルンの補題,名詞,固有名詞,一般,*,ツォルンの補題,41
102,0,選択,名詞,サ変接続,*,*,選択,36
103,0,可能,名詞,形容動詞語幹,*,*,可能,40
104,0,公理,名詞,一般,*,*,公理,38
106,0,同値,名詞,一般,*,*,同値,38
107,0,性,名詞,接尾,一般,*,性,51
109,0,理解,名詞,サ変接続,*,*,理解,36
113,0,ユークリッド,名詞,固有名詞,人名,姓,ユークリッド,43
114,0,空間,名詞,一般,*,*,空間,38
116,0,距離空間,名詞,固有名詞,一般,*,距離空間,41
118,0,基本,名詞,一般,*,*,基本,38
119,0,的,名詞,接尾,形容動詞語幹,*,的,52
121,0,性質,名詞,一般,*,*,性質,38
123,0,理解,名詞,サ変接続,*,*,理解,36
127,0,全順序,名詞,固有名詞,一般,*,全順序,41
130,0,順序,名詞,一般,*,*,順序,38
132,0,違い,名詞,ナイ形容詞語幹,*,*,違い,37
134,0,理解,名詞,サ変接続,*,*,理解,36
