,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機,名詞,一般,*,*,有機,38
1,0,材料,名詞,一般,*,*,材料,38
3,0,主要,名詞,形容動詞語幹,*,*,主要,40
4,0,用途,名詞,一般,*,*,用途,38
6,0,一つ,名詞,一般,*,*,一つ,38
10,0,テキスタイル,名詞,一般,*,*,テキスタイル,38
12,0,産業,名詞,一般,*,*,産業,38
13,0,資材,名詞,一般,*,*,資材,38
15,0,広い,形容詞,自立,*,*,広い,10
16,0,用途,名詞,一般,*,*,用途,38
18,0,もつ,動詞,自立,*,*,もつ,31
19,0,繊維,名詞,一般,*,*,繊維,38
22,0,一軸,名詞,サ変接続,*,*,一軸,36
23,0,的,名詞,接尾,形容動詞語幹,*,的,52
25,0,分子,名詞,一般,*,*,分子,38
26,0,配向,名詞,サ変接続,*,*,配向,36
28,0,構造,名詞,一般,*,*,構造,38
31,0,特徴,名詞,一般,*,*,特徴,38
33,0,細く,形容詞,自立,*,*,細い,10
35,0,長い,形容詞,自立,*,*,長い,10
37,0,形態,名詞,一般,*,*,形態,38
40,0,特徴,名詞,一般,*,*,特徴,38
42,0,もち,動詞,自立,*,*,もつ,31
44,0,引張り,動詞,自立,*,*,引張る,31
47,0,強く,形容詞,自立,*,*,強い,10
49,0,曲げ,動詞,自立,*,*,曲げる,31
51,0,ねじり,動詞,自立,*,*,ねじる,31
54,0,柔軟,名詞,形容動詞語幹,*,*,柔軟,40
60,0,繊維,名詞,一般,*,*,繊維,38
61,0,強化,名詞,サ変接続,*,*,強化,36
62,0,複合材料,名詞,固有名詞,一般,*,複合材料,41
65,0,構造体,名詞,固有名詞,一般,*,構造体,41
67,0,中,名詞,非自立,副詞可能,*,中,66
69,0,繊維,名詞,一般,*,*,繊維,38
70,0,材料,名詞,一般,*,*,材料,38
72,0,特徴,名詞,一般,*,*,特徴,38
74,0,有効,名詞,形容動詞語幹,*,*,有効,40
76,0,利用,名詞,サ変接続,*,*,利用,36
82,0,講義,名詞,サ変接続,*,*,講義,36
87,0,繊維,名詞,一般,*,*,繊維,38
90,0,広角,名詞,一般,*,*,広角,38
91,0,Ｘ線,名詞,一般,*,*,X線,38
92,0,回折,名詞,サ変接続,*,*,回折,36
94,0,散乱,名詞,サ変接続,*,*,散乱,36
96,0,複屈折,名詞,固有名詞,一般,*,複屈折,41
97,0,測定,名詞,サ変接続,*,*,測定,36
99,0,構造,名詞,一般,*,*,構造,38
100,0,解析,名詞,サ変接続,*,*,解析,36
103,0,基本,名詞,一般,*,*,基本,38
104,0,特性,名詞,一般,*,*,特性,38
106,0,習得,名詞,サ変接続,*,*,習得,36
110,0,目標,名詞,一般,*,*,目標,38
114,0,有機,名詞,一般,*,*,有機,38
115,0,材料,名詞,一般,*,*,材料,38
117,0,主要,名詞,形容動詞語幹,*,*,主要,40
118,0,用途,名詞,一般,*,*,用途,38
120,0,一つ,名詞,一般,*,*,一つ,38
124,0,テキスタイル,名詞,一般,*,*,テキスタイル,38
126,0,産業,名詞,一般,*,*,産業,38
127,0,資材,名詞,一般,*,*,資材,38
129,0,広い,形容詞,自立,*,*,広い,10
130,0,用途,名詞,一般,*,*,用途,38
132,0,もつ,動詞,自立,*,*,もつ,31
133,0,繊維,名詞,一般,*,*,繊維,38
136,0,一軸,名詞,サ変接続,*,*,一軸,36
137,0,的,名詞,接尾,形容動詞語幹,*,的,52
139,0,分子,名詞,一般,*,*,分子,38
140,0,配向,名詞,サ変接続,*,*,配向,36
142,0,構造,名詞,一般,*,*,構造,38
145,0,特徴,名詞,一般,*,*,特徴,38
147,0,細く,形容詞,自立,*,*,細い,10
149,0,長い,形容詞,自立,*,*,長い,10
151,0,形態,名詞,一般,*,*,形態,38
154,0,特徴,名詞,一般,*,*,特徴,38
156,0,もち,動詞,自立,*,*,もつ,31
158,0,引張り,動詞,自立,*,*,引張る,31
161,0,強く,形容詞,自立,*,*,強い,10
163,0,曲げ,動詞,自立,*,*,曲げる,31
165,0,ねじり,動詞,自立,*,*,ねじる,31
168,0,柔軟,名詞,形容動詞語幹,*,*,柔軟,40
174,0,繊維,名詞,一般,*,*,繊維,38
175,0,強化,名詞,サ変接続,*,*,強化,36
176,0,複合材料,名詞,固有名詞,一般,*,複合材料,41
179,0,構造体,名詞,固有名詞,一般,*,構造体,41
