,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
1,0,基礎,名詞,一般,*,*,基礎,38
3,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
4,0,基礎,名詞,一般,*,*,基礎,38
6,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
7,0,基礎,名詞,一般,*,*,基礎,38
9,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
10,0,基礎,名詞,一般,*,*,基礎,38
12,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
13,0,基礎,名詞,一般,*,*,基礎,38
14,0,English,名詞,固有名詞,一般,*,English,41
15,0,Class,名詞,固有名詞,一般,*,Class,41
16,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
17,0,基礎,名詞,一般,*,*,基礎,38
18,0,P,名詞,固有名詞,一般,*,P,41
19,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
20,0,基礎,名詞,一般,*,*,基礎,38
22,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
23,0,基礎,名詞,一般,*,*,基礎,38
25,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
26,0,基礎,名詞,一般,*,*,基礎,38
28,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
29,0,基礎,名詞,一般,*,*,基礎,38
31,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
32,0,基礎,名詞,一般,*,*,基礎,38
34,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
35,0,基礎,名詞,一般,*,*,基礎,38
37,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
38,0,基礎,名詞,一般,*,*,基礎,38
40,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
41,0,基礎,名詞,一般,*,*,基礎,38
43,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
44,0,基礎,名詞,一般,*,*,基礎,38
46,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
47,0,基礎,名詞,一般,*,*,基礎,38
49,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
50,0,基礎,名詞,一般,*,*,基礎,38
52,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
53,0,基礎,名詞,一般,*,*,基礎,38
55,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
56,0,基礎,名詞,一般,*,*,基礎,38
58,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
59,0,基礎,名詞,一般,*,*,基礎,38
61,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
62,0,基礎,名詞,一般,*,*,基礎,38
64,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
65,0,基礎,名詞,一般,*,*,基礎,38
67,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
68,0,基礎,名詞,一般,*,*,基礎,38
70,0,無機化学,名詞,固有名詞,一般,*,無機化学,41
71,0,基礎,名詞,一般,*,*,基礎,38
