,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
8,0,グローバル,名詞,一般,*,*,グローバル,38
9,0,理工,名詞,一般,*,*,理工,38
10,0,人,名詞,接尾,一般,*,人,51
11,0,研修,名詞,サ変接続,*,*,研修,36
16,0,グローバル,名詞,一般,*,*,グローバル,38
17,0,理工,名詞,一般,*,*,理工,38
18,0,人,名詞,接尾,一般,*,人,51
19,0,研修,名詞,サ変接続,*,*,研修,36
24,0,グローバル,名詞,一般,*,*,グローバル,38
25,0,理工,名詞,一般,*,*,理工,38
26,0,人,名詞,接尾,一般,*,人,51
27,0,研修,名詞,サ変接続,*,*,研修,36
32,0,グローバル,名詞,一般,*,*,グローバル,38
33,0,理工,名詞,一般,*,*,理工,38
34,0,人,名詞,接尾,一般,*,人,51
35,0,研修,名詞,サ変接続,*,*,研修,36
40,0,グローバル,名詞,一般,*,*,グローバル,38
41,0,理工,名詞,一般,*,*,理工,38
42,0,人,名詞,接尾,一般,*,人,51
43,0,研修,名詞,サ変接続,*,*,研修,36
