Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,学習,名詞,サ変接続,*,*,学習,36
1,0,マネージメント,名詞,一般,*,*,マネージメント,38
2,0,システム,名詞,一般,*,*,システム,38
4,0,習得,名詞,サ変接続,*,*,習得,36
6,0,open,名詞,サ変接続,*,*,OPEN,36
7,0,edX,名詞,固有名詞,一般,*,edX,41
9,0,Canvas,名詞,固有名詞,一般,*,Canvas,41
11,0,ストーリーボード,名詞,固有名詞,一般,*,ストーリーボード,41
12,0,製作,名詞,サ変接続,*,*,製作,36
14,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
15,0,マネージメント,名詞,一般,*,*,マネージメント,38
16,0,能力,名詞,一般,*,*,能力,38
18,0,オンライン,名詞,一般,*,*,オンライン,38
19,0,教材,名詞,一般,*,*,教材,38
21,0,製作,名詞,サ変接続,*,*,製作,36
22,0,過程,名詞,一般,*,*,過程,38
24,0,Adobe,名詞,固有名詞,一般,*,Adobe,41
25,0,Premier,名詞,固有名詞,一般,*,Premier,41
27,0,編集,名詞,サ変接続,*,*,編集,36
28,0,ソフト,名詞,一般,*,*,ソフト,38
30,0,動画,名詞,一般,*,*,動画,38
31,0,作成,名詞,サ変接続,*,*,作成,36
32,0,学習,名詞,サ変接続,*,*,学習,36
33,0,マネージメント,名詞,一般,*,*,マネージメント,38
34,0,システム,名詞,一般,*,*,システム,38
36,0,習得,名詞,サ変接続,*,*,習得,36
38,0,open,名詞,サ変接続,*,*,OPEN,36
39,0,edX,名詞,固有名詞,一般,*,edX,41
41,0,Canvas,名詞,固有名詞,一般,*,Canvas,41
43,0,ストーリーボード,名詞,固有名詞,一般,*,ストーリーボード,41
44,0,製作,名詞,サ変接続,*,*,製作,36
46,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
47,0,マネージメント,名詞,一般,*,*,マネージメント,38
48,0,能力,名詞,一般,*,*,能力,38
50,0,オンライン,名詞,一般,*,*,オンライン,38
51,0,教材,名詞,一般,*,*,教材,38
53,0,製作,名詞,サ変接続,*,*,製作,36
54,0,過程,名詞,一般,*,*,過程,38
56,0,Adobe,名詞,固有名詞,一般,*,Adobe,41
57,0,Premier,名詞,固有名詞,一般,*,Premier,41
59,0,編集,名詞,サ変接続,*,*,編集,36
60,0,ソフト,名詞,一般,*,*,ソフト,38
62,0,動画,名詞,一般,*,*,動画,38
63,0,作成,名詞,サ変接続,*,*,作成,36
64,0,学習,名詞,サ変接続,*,*,学習,36
65,0,マネージメント,名詞,一般,*,*,マネージメント,38
66,0,システム,名詞,一般,*,*,システム,38
68,0,習得,名詞,サ変接続,*,*,習得,36
70,0,open,名詞,サ変接続,*,*,OPEN,36
71,0,edX,名詞,固有名詞,一般,*,edX,41
73,0,Canvas,名詞,固有名詞,一般,*,Canvas,41
75,0,ストーリーボード,名詞,固有名詞,一般,*,ストーリーボード,41
76,0,製作,名詞,サ変接続,*,*,製作,36
78,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
79,0,マネージメント,名詞,一般,*,*,マネージメント,38
80,0,能力,名詞,一般,*,*,能力,38
82,0,オンライン,名詞,一般,*,*,オンライン,38
83,0,教材,名詞,一般,*,*,教材,38
85,0,製作,名詞,サ変接続,*,*,製作,36
86,0,過程,名詞,一般,*,*,過程,38
89,0,編集,名詞,サ変接続,*,*,編集,36
90,0,ソフト,名詞,一般,*,*,ソフト,38
92,0,動画,名詞,一般,*,*,動画,38
93,0,作成,名詞,サ変接続,*,*,作成,36
0,0,オンライン,名詞,一般,*,*,オンライン,38
1,0,教育,名詞,サ変接続,*,*,教育,36
5,0,動画,名詞,一般,*,*,動画,38
6,0,撮影,名詞,サ変接続,*,*,撮影,36
