Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,本学,名詞,一般,*,*,本学,38
1,0,以外,名詞,非自立,副詞可能,*,以外,66
3,0,国内,名詞,一般,*,*,国内,38
4,0,組織,名詞,サ変接続,*,*,組織,36
6,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,広い,形容詞,自立,*,*,広い,10
10,0,視野,名詞,一般,*,*,視野,38
12,0,持つ,動詞,自立,*,*,持つ,31
15,0,自ら,名詞,副詞可能,*,*,自ら,67
17,0,適性,名詞,一般,*,*,適性,38
21,0,深い,形容詞,自立,*,*,深い,10
22,0,洞察,名詞,サ変接続,*,*,洞察,36
24,0,得る,動詞,自立,*,*,得る,31
26,0,本学,名詞,一般,*,*,本学,38
27,0,以外,名詞,非自立,副詞可能,*,以外,66
29,0,国内,名詞,一般,*,*,国内,38
30,0,組織,名詞,サ変接続,*,*,組織,36
32,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
35,0,広い,形容詞,自立,*,*,広い,10
36,0,視野,名詞,一般,*,*,視野,38
38,0,持つ,動詞,自立,*,*,持つ,31
41,0,自ら,名詞,副詞可能,*,*,自ら,67
43,0,適性,名詞,一般,*,*,適性,38
47,0,深い,形容詞,自立,*,*,深い,10
48,0,洞察,名詞,サ変接続,*,*,洞察,36
50,0,得る,動詞,自立,*,*,得る,31
52,0,本学,名詞,一般,*,*,本学,38
53,0,以外,名詞,非自立,副詞可能,*,以外,66
55,0,国内,名詞,一般,*,*,国内,38
56,0,組織,名詞,サ変接続,*,*,組織,36
58,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
61,0,広い,形容詞,自立,*,*,広い,10
62,0,視野,名詞,一般,*,*,視野,38
64,0,持つ,動詞,自立,*,*,持つ,31
67,0,自ら,名詞,副詞可能,*,*,自ら,67
69,0,適性,名詞,一般,*,*,適性,38
73,0,深い,形容詞,自立,*,*,深い,10
74,0,洞察,名詞,サ変接続,*,*,洞察,36
76,0,得る,動詞,自立,*,*,得る,31
78,0,本学,名詞,一般,*,*,本学,38
79,0,以外,名詞,非自立,副詞可能,*,以外,66
81,0,国内,名詞,一般,*,*,国内,38
82,0,組織,名詞,サ変接続,*,*,組織,36
84,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
87,0,広い,形容詞,自立,*,*,広い,10
88,0,視野,名詞,一般,*,*,視野,38
90,0,持つ,動詞,自立,*,*,持つ,31
93,0,自ら,名詞,副詞可能,*,*,自ら,67
95,0,適性,名詞,一般,*,*,適性,38
99,0,深い,形容詞,自立,*,*,深い,10
100,0,洞察,名詞,サ変接続,*,*,洞察,36
102,0,得る,動詞,自立,*,*,得る,31
104,0,本学,名詞,一般,*,*,本学,38
105,0,以外,名詞,非自立,副詞可能,*,以外,66
107,0,国内,名詞,一般,*,*,国内,38
108,0,組織,名詞,サ変接続,*,*,組織,36
110,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
113,0,広い,形容詞,自立,*,*,広い,10
114,0,視野,名詞,一般,*,*,視野,38
116,0,持つ,動詞,自立,*,*,持つ,31
119,0,自ら,名詞,副詞可能,*,*,自ら,67
121,0,適性,名詞,一般,*,*,適性,38
125,0,深い,形容詞,自立,*,*,深い,10
126,0,洞察,名詞,サ変接続,*,*,洞察,36
128,0,得る,動詞,自立,*,*,得る,31
0,0,本学,名詞,一般,*,*,本学,38
1,0,以外,名詞,非自立,副詞可能,*,以外,66
3,0,国内,名詞,一般,*,*,国内,38
4,0,組織,名詞,サ変接続,*,*,組織,36
6,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,広い,形容詞,自立,*,*,広い,10
