Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,国産,名詞,一般,*,*,国産,38
2,0,業界,名詞,一般,*,*,業界,38
4,0,国際競争力,名詞,固有名詞,一般,*,国際競争力,41
8,0,向上,名詞,サ変接続,*,*,向上,36
10,0,ため,名詞,非自立,副詞可能,*,ため,66
13,0,理工系,名詞,固有名詞,一般,*,理工系,41
14,0,学生,名詞,一般,*,*,学生,38
16,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
17,0,制度,名詞,一般,*,*,制度,38
19,0,普及,名詞,サ変接続,*,*,普及,36
21,0,啓発,名詞,サ変接続,*,*,啓発,36
23,0,強化,名詞,サ変接続,*,*,強化,36
27,0,喫緊,名詞,一般,*,*,喫緊,38
31,0,叫ば,動詞,自立,*,*,叫ぶ,31
36,0,特に,副詞,一般,*,*,特に,34
38,0,工学,名詞,一般,*,*,工学,38
39,0,系,名詞,接尾,一般,*,系,51
41,0,実験,名詞,サ変接続,*,*,実験,36
42,0,系,名詞,接尾,一般,*,系,51
44,0,専門,名詞,一般,*,*,専門,38
45,0,分野,名詞,一般,*,*,分野,38
50,0,研究,名詞,サ変接続,*,*,研究,36
51,0,成果,名詞,一般,*,*,成果,38
53,0,法的,名詞,形容動詞語幹,*,*,法的,40
54,0,保護,名詞,サ変接続,*,*,保護,36
56,0,価値観,名詞,固有名詞,一般,*,価値観,41
58,0,醸成,名詞,サ変接続,*,*,醸成,36
60,0,重要,名詞,形容動詞語幹,*,*,重要,40
64,0,学部,名詞,一般,*,*,学部,38
65,0,生,名詞,接尾,一般,*,生,51
67,0,早い,形容詞,自立,*,*,早い,10
68,0,段階,名詞,一般,*,*,段階,38
71,0,知的財産権,名詞,固有名詞,一般,*,知的財産権,41
73,0,基礎,名詞,一般,*,*,基礎,38
74,0,知識,名詞,一般,*,*,知識,38
76,0,習得,名詞,サ変接続,*,*,習得,36
78,0,知財,名詞,固有名詞,一般,*,知財,41
79,0,マインド,名詞,一般,*,*,マインド,38
81,0,身,名詞,一般,*,*,身,38
83,0,着け,動詞,自立,*,*,着ける,31
88,0,必要,名詞,形容動詞語幹,*,*,必要,40
92,0,技術,名詞,一般,*,*,技術,38
94,0,保護,名詞,サ変接続,*,*,保護,36
97,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
98,0,制度,名詞,一般,*,*,制度,38
100,0,国際,名詞,一般,*,*,国際,38
101,0,規範,名詞,一般,*,*,規範,38
103,0,なっ,動詞,自立,*,*,なる,31
108,0,講義,名詞,サ変接続,*,*,講義,36
112,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
113,0,制度,名詞,一般,*,*,制度,38
115,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
116,0,知識,名詞,一般,*,*,知識,38
118,0,習得,名詞,サ変接続,*,*,習得,36
122,0,目標,名詞,一般,*,*,目標,38
127,0,国産,名詞,一般,*,*,国産,38
128,0,業界,名詞,一般,*,*,業界,38
130,0,国際競争力,名詞,固有名詞,一般,*,国際競争力,41
134,0,向上,名詞,サ変接続,*,*,向上,36
136,0,ため,名詞,非自立,副詞可能,*,ため,66
139,0,理工系,名詞,固有名詞,一般,*,理工系,41
140,0,学生,名詞,一般,*,*,学生,38
142,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
143,0,制度,名詞,一般,*,*,制度,38
145,0,普及,名詞,サ変接続,*,*,普及,36
147,0,啓発,名詞,サ変接続,*,*,啓発,36
149,0,強化,名詞,サ変接続,*,*,強化,36
153,0,喫緊,名詞,一般,*,*,喫緊,38
157,0,叫ば,動詞,自立,*,*,叫ぶ,31
162,0,特に,副詞,一般,*,*,特に,34
164,0,工学,名詞,一般,*,*,工学,38
165,0,系,名詞,接尾,一般,*,系,51
167,0,実験,名詞,サ変接続,*,*,実験,36
168,0,系,名詞,接尾,一般,*,系,51
170,0,専門,名詞,一般,*,*,専門,38
171,0,分野,名詞,一般,*,*,分野,38
176,0,研究,名詞,サ変接続,*,*,研究,36
177,0,成果,名詞,一般,*,*,成果,38
179,0,法的,名詞,形容動詞語幹,*,*,法的,40
180,0,保護,名詞,サ変接続,*,*,保護,36
182,0,価値観,名詞,固有名詞,一般,*,価値観,41
184,0,醸成,名詞,サ変接続,*,*,醸成,36
186,0,重要,名詞,形容動詞語幹,*,*,重要,40
190,0,学部,名詞,一般,*,*,学部,38
191,0,生,名詞,接尾,一般,*,生,51
193,0,早い,形容詞,自立,*,*,早い,10
194,0,段階,名詞,一般,*,*,段階,38
197,0,知的財産権,名詞,固有名詞,一般,*,知的財産権,41
199,0,基礎,名詞,一般,*,*,基礎,38
200,0,知識,名詞,一般,*,*,知識,38
202,0,習得,名詞,サ変接続,*,*,習得,36
204,0,知財,名詞,固有名詞,一般,*,知財,41
205,0,マインド,名詞,一般,*,*,マインド,38
207,0,身,名詞,一般,*,*,身,38
209,0,着け,動詞,自立,*,*,着ける,31
214,0,必要,名詞,形容動詞語幹,*,*,必要,40
218,0,技術,名詞,一般,*,*,技術,38
220,0,保護,名詞,サ変接続,*,*,保護,36
223,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
224,0,制度,名詞,一般,*,*,制度,38
226,0,国際,名詞,一般,*,*,国際,38
227,0,規範,名詞,一般,*,*,規範,38
229,0,なっ,動詞,自立,*,*,なる,31
234,0,講義,名詞,サ変接続,*,*,講義,36
238,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
239,0,制度,名詞,一般,*,*,制度,38
241,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
242,0,知識,名詞,一般,*,*,知識,38
244,0,習得,名詞,サ変接続,*,*,習得,36
248,0,目標,名詞,一般,*,*,目標,38
253,0,国産,名詞,一般,*,*,国産,38
254,0,業界,名詞,一般,*,*,業界,38
256,0,国際競争力,名詞,固有名詞,一般,*,国際競争力,41
260,0,向上,名詞,サ変接続,*,*,向上,36
262,0,ため,名詞,非自立,副詞可能,*,ため,66
265,0,理工系,名詞,固有名詞,一般,*,理工系,41
266,0,学生,名詞,一般,*,*,学生,38
268,0,知的財産,名詞,固有名詞,一般,*,知的財産,41
269,0,制度,名詞,一般,*,*,制度,38
271,0,普及,名詞,サ変接続,*,*,普及,36
273,0,啓発,名詞,サ変接続,*,*,啓発,36
275,0,強化,名詞,サ変接続,*,*,強化,36
279,0,喫緊,名詞,一般,*,*,喫緊,38
283,0,叫ば,動詞,自立,*,*,叫ぶ,31
288,0,特に,副詞,一般,*,*,特に,34
290,0,工学,名詞,一般,*,*,工学,38
291,0,系,名詞,接尾,一般,*,系,51
293,0,実験,名詞,サ変接続,*,*,実験,36
294,0,系,名詞,接尾,一般,*,系,51
296,0,専門,名詞,一般,*,*,専門,38
297,0,分野,名詞,一般,*,*,分野,38
302,0,研究,名詞,サ変接続,*,*,研究,36
303,0,成果,名詞,一般,*,*,成果,38
305,0,法的,名詞,形容動詞語幹,*,*,法的,40
306,0,保護,名詞,サ変接続,*,*,保護,36
308,0,価値観,名詞,固有名詞,一般,*,価値観,41
310,0,醸成,名詞,サ変接続,*,*,醸成,36
312,0,重要,名詞,形容動詞語幹,*,*,重要,40
316,0,学部,名詞,一般,*,*,学部,38
317,0,生,名詞,接尾,一般,*,生,51
319,0,早い,形容詞,自立,*,*,早い,10
320,0,段階,名詞,一般,*,*,段階,38
323,0,知的財産権,名詞,固有名詞,一般,*,知的財産権,41
325,0,基礎,名詞,一般,*,*,基礎,38
326,0,知識,名詞,一般,*,*,知識,38
328,0,習得,名詞,サ変接続,*,*,習得,36
330,0,知財,名詞,固有名詞,一般,*,知財,41
331,0,マインド,名詞,一般,*,*,マインド,38
333,0,身,名詞,一般,*,*,身,38
335,0,着け,動詞,自立,*,*,着ける,31
340,0,必要,名詞,形容動詞語幹,*,*,必要,40
344,0,技術,名詞,一般,*,*,技術,38
346,0,保護,名詞,サ変接続,*,*,保護,36
