Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,知識,名詞,一般,*,*,知識,38
12,0,習得,名詞,サ変接続,*,*,習得,36
17,0,地球,名詞,一般,*,*,地球,38
20,0,構造,名詞,一般,*,*,構造,38
22,0,弾性,名詞,一般,*,*,弾性,38
24,0,密度,名詞,一般,*,*,密度,38
26,0,物質,名詞,一般,*,*,物質,38
27,0,組成,名詞,サ変接続,*,*,組成,36
29,0,温度,名詞,一般,*,*,温度,38
31,0,流動,名詞,サ変接続,*,*,流動,36
32,0,特性,名詞,一般,*,*,特性,38
35,0,理解,名詞,サ変接続,*,*,理解,36
40,0,地球,名詞,一般,*,*,地球,38
42,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
44,0,プレート,名詞,一般,*,*,プレート,38
45,0,運動,名詞,サ変接続,*,*,運動,36
47,0,マントル対流,名詞,固有名詞,一般,*,マントル対流,41
49,0,熱,名詞,一般,*,*,熱,38
50,0,進化,名詞,サ変接続,*,*,進化,36
53,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
54,0,性質,名詞,一般,*,*,性質,38
56,0,理解,名詞,サ変接続,*,*,理解,36
61,0,現象,名詞,一般,*,*,現象,38
63,0,概観,名詞,サ変接続,*,*,概観,36
68,0,歪,名詞,一般,*,*,歪,38
70,0,応力,名詞,一般,*,*,応力,38
72,0,数理,名詞,一般,*,*,数理,38
73,0,的,名詞,接尾,形容動詞語幹,*,的,52
74,0,表現,名詞,サ変接続,*,*,表現,36
76,0,習得,名詞,サ変接続,*,*,習得,36
79,0,地震波,名詞,固有名詞,一般,*,地震波,41
81,0,伝播,名詞,サ変接続,*,*,伝播,36
82,0,特性,名詞,一般,*,*,特性,38
84,0,理解,名詞,サ変接続,*,*,理解,36
89,0,地震,名詞,一般,*,*,地震,38
92,0,断層,名詞,一般,*,*,断層,38
93,0,運動,名詞,サ変接続,*,*,運動,36
95,0,定量的,名詞,固有名詞,一般,*,定量的,41
97,0,表現,名詞,サ変接続,*,*,表現,36
100,0,震源,名詞,一般,*,*,震源,38
101,0,過程,名詞,一般,*,*,過程,38
103,0,理解,名詞,サ変接続,*,*,理解,36
108,0,地震,名詞,一般,*,*,地震,38
109,0,活動,名詞,サ変接続,*,*,活動,36
111,0,特徴,名詞,一般,*,*,特徴,38
113,0,整理,名詞,サ変接続,*,*,整理,36
117,0,背景,名詞,一般,*,*,背景,38
119,0,ある,動詞,自立,*,*,ある,31
120,0,テクトニクス,名詞,固有名詞,一般,*,テクトニクス,41
122,0,理解,名詞,サ変接続,*,*,理解,36
126,0,講義,名詞,サ変接続,*,*,講義,36
128,0,履修,名詞,サ変接続,*,*,履修,36
133,0,以下,名詞,非自立,副詞可能,*,以下,66
135,0,知識,名詞,一般,*,*,知識,38
137,0,習得,名詞,サ変接続,*,*,習得,36
142,0,歪,名詞,一般,*,*,歪,38
144,0,応力,名詞,一般,*,*,応力,38
146,0,数理,名詞,一般,*,*,数理,38
147,0,的,名詞,接尾,形容動詞語幹,*,的,52
148,0,表現,名詞,サ変接続,*,*,表現,36
150,0,習得,名詞,サ変接続,*,*,習得,36
153,0,地震波,名詞,固有名詞,一般,*,地震波,41
155,0,伝播,名詞,サ変接続,*,*,伝播,36
156,0,特性,名詞,一般,*,*,特性,38
158,0,理解,名詞,サ変接続,*,*,理解,36
163,0,地震,名詞,一般,*,*,地震,38
166,0,断層,名詞,一般,*,*,断層,38
167,0,運動,名詞,サ変接続,*,*,運動,36
169,0,定量的,名詞,固有名詞,一般,*,定量的,41
171,0,表現,名詞,サ変接続,*,*,表現,36
174,0,震源,名詞,一般,*,*,震源,38
175,0,過程,名詞,一般,*,*,過程,38
177,0,理解,名詞,サ変接続,*,*,理解,36
182,0,地震,名詞,一般,*,*,地震,38
183,0,活動,名詞,サ変接続,*,*,活動,36
185,0,特徴,名詞,一般,*,*,特徴,38
187,0,整理,名詞,サ変接続,*,*,整理,36
191,0,背景,名詞,一般,*,*,背景,38
193,0,ある,動詞,自立,*,*,ある,31
194,0,テクトニクス,名詞,固有名詞,一般,*,テクトニクス,41
196,0,理解,名詞,サ変接続,*,*,理解,36
202,0,地震,名詞,一般,*,*,地震,38
204,0,火山,名詞,一般,*,*,火山,38
207,0,正しい,形容詞,自立,*,*,正しい,10
208,0,付き合い,名詞,一般,*,*,付き合い,38
209,0,方,名詞,接尾,一般,*,方,51
212,0,身,名詞,一般,*,*,身,38
214,0,つける,動詞,自立,*,*,つける,31
216,0,講義,名詞,サ変接続,*,*,講義,36
218,0,履修,名詞,サ変接続,*,*,履修,36
223,0,以下,名詞,非自立,副詞可能,*,以下,66
225,0,知識,名詞,一般,*,*,知識,38
227,0,習得,名詞,サ変接続,*,*,習得,36
232,0,地球,名詞,一般,*,*,地球,38
235,0,構造,名詞,一般,*,*,構造,38
237,0,弾性,名詞,一般,*,*,弾性,38
239,0,密度,名詞,一般,*,*,密度,38
241,0,物質,名詞,一般,*,*,物質,38
242,0,組成,名詞,サ変接続,*,*,組成,36
244,0,温度,名詞,一般,*,*,温度,38
246,0,流動,名詞,サ変接続,*,*,流動,36
247,0,特性,名詞,一般,*,*,特性,38
250,0,理解,名詞,サ変接続,*,*,理解,36
255,0,地球,名詞,一般,*,*,地球,38
257,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
259,0,プレート,名詞,一般,*,*,プレート,38
260,0,運動,名詞,サ変接続,*,*,運動,36
262,0,マントル対流,名詞,固有名詞,一般,*,マントル対流,41
264,0,熱,名詞,一般,*,*,熱,38
265,0,進化,名詞,サ変接続,*,*,進化,36
268,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
269,0,性質,名詞,一般,*,*,性質,38
271,0,理解,名詞,サ変接続,*,*,理解,36
276,0,現象,名詞,一般,*,*,現象,38
278,0,概観,名詞,サ変接続,*,*,概観,36
283,0,歪,名詞,一般,*,*,歪,38
285,0,応力,名詞,一般,*,*,応力,38
287,0,数理,名詞,一般,*,*,数理,38
288,0,的,名詞,接尾,形容動詞語幹,*,的,52
289,0,表現,名詞,サ変接続,*,*,表現,36
291,0,習得,名詞,サ変接続,*,*,習得,36
294,0,地震波,名詞,固有名詞,一般,*,地震波,41
296,0,伝播,名詞,サ変接続,*,*,伝播,36
297,0,特性,名詞,一般,*,*,特性,38
299,0,理解,名詞,サ変接続,*,*,理解,36
304,0,地震,名詞,一般,*,*,地震,38
307,0,断層,名詞,一般,*,*,断層,38
308,0,運動,名詞,サ変接続,*,*,運動,36
310,0,定量的,名詞,固有名詞,一般,*,定量的,41
312,0,表現,名詞,サ変接続,*,*,表現,36
315,0,震源,名詞,一般,*,*,震源,38
316,0,過程,名詞,一般,*,*,過程,38
318,0,理解,名詞,サ変接続,*,*,理解,36
323,0,地震,名詞,一般,*,*,地震,38
324,0,活動,名詞,サ変接続,*,*,活動,36
326,0,特徴,名詞,一般,*,*,特徴,38
328,0,整理,名詞,サ変接続,*,*,整理,36
332,0,背景,名詞,一般,*,*,背景,38
334,0,ある,動詞,自立,*,*,ある,31
335,0,テクトニクス,名詞,固有名詞,一般,*,テクトニクス,41
337,0,理解,名詞,サ変接続,*,*,理解,36
341,0,講義,名詞,サ変接続,*,*,講義,36
343,0,履修,名詞,サ変接続,*,*,履修,36
348,0,以下,名詞,非自立,副詞可能,*,以下,66
350,0,知識,名詞,一般,*,*,知識,38
352,0,習得,名詞,サ変接続,*,*,習得,36
357,0,歪,名詞,一般,*,*,歪,38
359,0,応力,名詞,一般,*,*,応力,38
361,0,数理,名詞,一般,*,*,数理,38
362,0,的,名詞,接尾,形容動詞語幹,*,的,52
363,0,表現,名詞,サ変接続,*,*,表現,36
365,0,習得,名詞,サ変接続,*,*,習得,36
368,0,地震波,名詞,固有名詞,一般,*,地震波,41
370,0,伝播,名詞,サ変接続,*,*,伝播,36
371,0,特性,名詞,一般,*,*,特性,38
373,0,理解,名詞,サ変接続,*,*,理解,36
378,0,地震,名詞,一般,*,*,地震,38
381,0,断層,名詞,一般,*,*,断層,38
382,0,運動,名詞,サ変接続,*,*,運動,36
384,0,定量的,名詞,固有名詞,一般,*,定量的,41
386,0,表現,名詞,サ変接続,*,*,表現,36
389,0,震源,名詞,一般,*,*,震源,38
390,0,過程,名詞,一般,*,*,過程,38
392,0,理解,名詞,サ変接続,*,*,理解,36
397,0,地震,名詞,一般,*,*,地震,38
398,0,活動,名詞,サ変接続,*,*,活動,36
400,0,特徴,名詞,一般,*,*,特徴,38
402,0,整理,名詞,サ変接続,*,*,整理,36
406,0,背景,名詞,一般,*,*,背景,38
408,0,ある,動詞,自立,*,*,ある,31
409,0,テクトニクス,名詞,固有名詞,一般,*,テクトニクス,41
411,0,理解,名詞,サ変接続,*,*,理解,36
417,0,地震,名詞,一般,*,*,地震,38
419,0,火山,名詞,一般,*,*,火山,38
422,0,正しい,形容詞,自立,*,*,正しい,10
423,0,付き合い,名詞,一般,*,*,付き合い,38
424,0,方,名詞,接尾,一般,*,方,51
427,0,身,名詞,一般,*,*,身,38
429,0,つける,動詞,自立,*,*,つける,31
431,0,講義,名詞,サ変接続,*,*,講義,36
433,0,履修,名詞,サ変接続,*,*,履修,36
438,0,以下,名詞,非自立,副詞可能,*,以下,66
440,0,知識,名詞,一般,*,*,知識,38
442,0,習得,名詞,サ変接続,*,*,習得,36
447,0,歪,名詞,一般,*,*,歪,38
449,0,応力,名詞,一般,*,*,応力,38
451,0,数理,名詞,一般,*,*,数理,38
452,0,的,名詞,接尾,形容動詞語幹,*,的,52
453,0,表現,名詞,サ変接続,*,*,表現,36
455,0,習得,名詞,サ変接続,*,*,習得,36
458,0,地震波,名詞,固有名詞,一般,*,地震波,41
460,0,伝播,名詞,サ変接続,*,*,伝播,36
461,0,特性,名詞,一般,*,*,特性,38
463,0,理解,名詞,サ変接続,*,*,理解,36
468,0,地震,名詞,一般,*,*,地震,38
471,0,断層,名詞,一般,*,*,断層,38
472,0,運動,名詞,サ変接続,*,*,運動,36
474,0,定量的,名詞,固有名詞,一般,*,定量的,41
476,0,表現,名詞,サ変接続,*,*,表現,36
479,0,震源,名詞,一般,*,*,震源,38
480,0,過程,名詞,一般,*,*,過程,38
482,0,理解,名詞,サ変接続,*,*,理解,36
487,0,地震,名詞,一般,*,*,地震,38
488,0,活動,名詞,サ変接続,*,*,活動,36
490,0,特徴,名詞,一般,*,*,特徴,38
492,0,整理,名詞,サ変接続,*,*,整理,36
496,0,背景,名詞,一般,*,*,背景,38
498,0,ある,動詞,自立,*,*,ある,31
499,0,テクトニクス,名詞,固有名詞,一般,*,テクトニクス,41
501,0,理解,名詞,サ変接続,*,*,理解,36
507,0,地震,名詞,一般,*,*,地震,38
509,0,火山,名詞,一般,*,*,火山,38
512,0,正しい,形容詞,自立,*,*,正しい,10
513,0,付き合い,名詞,一般,*,*,付き合い,38
514,0,方,名詞,接尾,一般,*,方,51
517,0,身,名詞,一般,*,*,身,38
519,0,つける,動詞,自立,*,*,つける,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,知識,名詞,一般,*,*,知識,38
12,0,習得,名詞,サ変接続,*,*,習得,36
17,0,地球,名詞,一般,*,*,地球,38
20,0,構造,名詞,一般,*,*,構造,38
22,0,弾性,名詞,一般,*,*,弾性,38
24,0,密度,名詞,一般,*,*,密度,38
26,0,物質,名詞,一般,*,*,物質,38
27,0,組成,名詞,サ変接続,*,*,組成,36
29,0,温度,名詞,一般,*,*,温度,38
31,0,流動,名詞,サ変接続,*,*,流動,36
32,0,特性,名詞,一般,*,*,特性,38
35,0,理解,名詞,サ変接続,*,*,理解,36
40,0,地球,名詞,一般,*,*,地球,38
42,0,ダイナミクス,名詞,固有名詞,一般,*,ダイナミクス,41
44,0,プレート,名詞,一般,*,*,プレート,38
45,0,運動,名詞,サ変接続,*,*,運動,36
47,0,マントル対流,名詞,固有名詞,一般,*,マントル対流,41
49,0,熱,名詞,一般,*,*,熱,38
50,0,進化,名詞,サ変接続,*,*,進化,36
53,0,基礎的,名詞,固有名詞,一般,*,基礎的,41
54,0,性質,名詞,一般,*,*,性質,38
56,0,理解,名詞,サ変接続,*,*,理解,36
61,0,現象,名詞,一般,*,*,現象,38
