Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,知識,名詞,一般,*,*,知識,38
12,0,能力,名詞,一般,*,*,能力,38
14,0,修得,名詞,サ変接続,*,*,修得,36
19,1,速度,名詞,一般,*,*,速度,38
21,1,加速度,名詞,一般,*,*,加速度,38
23,1,運動量,名詞,固有名詞,一般,*,運動量,41
25,1,角運動量,名詞,固有名詞,一般,*,角運動量,41
27,1,力,名詞,一般,*,*,力,38
29,1,力のモーメント,名詞,固有名詞,一般,*,力のモーメント,41
31,1,仕事,名詞,サ変接続,*,*,仕事,36
33,1,エネルギー,名詞,一般,*,*,エネルギー,38
36,1,概念,名詞,一般,*,*,概念,38
38,1,正しく,形容詞,自立,*,*,正しい,10
39,1,理解,名詞,サ変接続,*,*,理解,36
42,1,数学,名詞,一般,*,*,数学,38
43,1,的,名詞,接尾,形容動詞語幹,*,的,52
45,1,表現,名詞,サ変接続,*,*,表現,36
46,1,できる,動詞,自立,*,*,できる,31
50,2,運動,名詞,サ変接続,*,*,運動,36
53,2,法則,名詞,一般,*,*,法則,38
57,2,導か,動詞,自立,*,*,導く,31
59,2,保存,名詞,サ変接続,*,*,保存,36
60,2,則,名詞,接尾,一般,*,則,51
62,2,運動量,名詞,固有名詞,一般,*,運動量,41
63,2,保存,名詞,サ変接続,*,*,保存,36
64,2,則,名詞,接尾,一般,*,則,51
66,2,エネルギー,名詞,一般,*,*,エネルギー,38
67,2,保存,名詞,サ変接続,*,*,保存,36
68,2,則,名詞,接尾,一般,*,則,51
70,2,角運動量,名詞,固有名詞,一般,*,角運動量,41
71,2,保存,名詞,サ変接続,*,*,保存,36
72,2,則,名詞,接尾,一般,*,則,51
75,2,正しく,形容詞,自立,*,*,正しい,10
76,2,理解,名詞,サ変接続,*,*,理解,36
81,2,力学,名詞,一般,*,*,力学,38
82,2,問題,名詞,ナイ形容詞語幹,*,*,問題,37
84,2,応用,名詞,サ変接続,*,*,応用,36
85,2,できる,動詞,自立,*,*,できる,31
89,3,方程式,名詞,一般,*,*,方程式,38
91,3,表さ,動詞,自立,*,*,表す,31
94,3,力学,名詞,一般,*,*,力学,38
95,3,問題,名詞,ナイ形容詞語幹,*,*,問題,37
97,3,数学,名詞,一般,*,*,数学,38
98,3,的,名詞,接尾,形容動詞語幹,*,的,52
99,3,解,名詞,サ変接続,*,*,解,36
101,3,求める,動詞,自立,*,*,求める,31
104,3,でき,動詞,自立,*,*,できる,31
106,3,数学,名詞,一般,*,*,数学,38
107,3,的,名詞,接尾,形容動詞語幹,*,的,52
108,3,解,名詞,サ変接続,*,*,解,36
110,3,意味,名詞,サ変接続,*,*,意味,36
112,3,物理,名詞,一般,*,*,物理,38
114,3,説明,名詞,サ変接続,*,*,説明,36
115,3,できる,動詞,自立,*,*,できる,31
118,4,講義,名詞,サ変接続,*,*,講義,36
120,4,履修,名詞,サ変接続,*,*,履修,36
125,4,以下,名詞,非自立,副詞可能,*,以下,66
127,4,知識,名詞,一般,*,*,知識,38
129,4,能力,名詞,一般,*,*,能力,38
131,4,修得,名詞,サ変接続,*,*,修得,36
136,5,速度,名詞,一般,*,*,速度,38
138,5,加速度,名詞,一般,*,*,加速度,38
140,5,運動量,名詞,固有名詞,一般,*,運動量,41
142,5,角運動量,名詞,固有名詞,一般,*,角運動量,41
144,5,力,名詞,一般,*,*,力,38
146,5,力のモーメント,名詞,固有名詞,一般,*,力のモーメント,41
148,5,仕事,名詞,サ変接続,*,*,仕事,36
150,5,エネルギー,名詞,一般,*,*,エネルギー,38
153,5,概念,名詞,一般,*,*,概念,38
155,5,正しく,形容詞,自立,*,*,正しい,10
156,5,理解,名詞,サ変接続,*,*,理解,36
159,5,数学,名詞,一般,*,*,数学,38
160,5,的,名詞,接尾,形容動詞語幹,*,的,52
162,5,表現,名詞,サ変接続,*,*,表現,36
163,5,できる,動詞,自立,*,*,できる,31
167,6,運動,名詞,サ変接続,*,*,運動,36
170,6,法則,名詞,一般,*,*,法則,38
174,6,導か,動詞,自立,*,*,導く,31
176,6,保存,名詞,サ変接続,*,*,保存,36
177,6,則,名詞,接尾,一般,*,則,51
179,6,運動量,名詞,固有名詞,一般,*,運動量,41
180,6,保存,名詞,サ変接続,*,*,保存,36
181,6,則,名詞,接尾,一般,*,則,51
183,6,エネルギー,名詞,一般,*,*,エネルギー,38
184,6,保存,名詞,サ変接続,*,*,保存,36
185,6,則,名詞,接尾,一般,*,則,51
187,6,角運動量,名詞,固有名詞,一般,*,角運動量,41
188,6,保存,名詞,サ変接続,*,*,保存,36
189,6,則,名詞,接尾,一般,*,則,51
192,6,正しく,形容詞,自立,*,*,正しい,10
193,6,理解,名詞,サ変接続,*,*,理解,36
198,6,力学,名詞,一般,*,*,力学,38
199,6,問題,名詞,ナイ形容詞語幹,*,*,問題,37
201,6,応用,名詞,サ変接続,*,*,応用,36
202,6,できる,動詞,自立,*,*,できる,31
206,7,方程式,名詞,一般,*,*,方程式,38
208,7,表さ,動詞,自立,*,*,表す,31
211,7,力学,名詞,一般,*,*,力学,38
212,7,問題,名詞,ナイ形容詞語幹,*,*,問題,37
214,7,数学,名詞,一般,*,*,数学,38
215,7,的,名詞,接尾,形容動詞語幹,*,的,52
216,7,解,名詞,サ変接続,*,*,解,36
218,7,求める,動詞,自立,*,*,求める,31
221,7,でき,動詞,自立,*,*,できる,31
223,7,数学,名詞,一般,*,*,数学,38
224,7,的,名詞,接尾,形容動詞語幹,*,的,52
225,7,解,名詞,サ変接続,*,*,解,36
227,7,意味,名詞,サ変接続,*,*,意味,36
229,7,物理,名詞,一般,*,*,物理,38
231,7,説明,名詞,サ変接続,*,*,説明,36
232,7,できる,動詞,自立,*,*,できる,31
235,8,講義,名詞,サ変接続,*,*,講義,36
237,8,履修,名詞,サ変接続,*,*,履修,36
242,8,以下,名詞,非自立,副詞可能,*,以下,66
244,8,知識,名詞,一般,*,*,知識,38
246,8,能力,名詞,一般,*,*,能力,38
248,8,修得,名詞,サ変接続,*,*,修得,36
253,9,速度,名詞,一般,*,*,速度,38
255,9,加速度,名詞,一般,*,*,加速度,38
257,9,運動量,名詞,固有名詞,一般,*,運動量,41
259,9,角運動量,名詞,固有名詞,一般,*,角運動量,41
261,9,力,名詞,一般,*,*,力,38
263,9,力のモーメント,名詞,固有名詞,一般,*,力のモーメント,41
265,9,仕事,名詞,サ変接続,*,*,仕事,36
267,9,エネルギー,名詞,一般,*,*,エネルギー,38
270,9,概念,名詞,一般,*,*,概念,38
272,9,正しく,形容詞,自立,*,*,正しい,10
273,9,理解,名詞,サ変接続,*,*,理解,36
276,9,数学,名詞,一般,*,*,数学,38
277,9,的,名詞,接尾,形容動詞語幹,*,的,52
279,9,表現,名詞,サ変接続,*,*,表現,36
280,9,できる,動詞,自立,*,*,できる,31
284,10,運動,名詞,サ変接続,*,*,運動,36
287,10,法則,名詞,一般,*,*,法則,38
291,10,導か,動詞,自立,*,*,導く,31
293,10,保存,名詞,サ変接続,*,*,保存,36
294,10,則,名詞,接尾,一般,*,則,51
296,10,運動量,名詞,固有名詞,一般,*,運動量,41
297,10,保存,名詞,サ変接続,*,*,保存,36
298,10,則,名詞,接尾,一般,*,則,51
300,10,エネルギー,名詞,一般,*,*,エネルギー,38
301,10,保存,名詞,サ変接続,*,*,保存,36
302,10,則,名詞,接尾,一般,*,則,51
304,10,角運動量,名詞,固有名詞,一般,*,角運動量,41
305,10,保存,名詞,サ変接続,*,*,保存,36
306,10,則,名詞,接尾,一般,*,則,51
309,10,正しく,形容詞,自立,*,*,正しい,10
310,10,理解,名詞,サ変接続,*,*,理解,36
315,10,力学,名詞,一般,*,*,力学,38
316,10,問題,名詞,ナイ形容詞語幹,*,*,問題,37
318,10,応用,名詞,サ変接続,*,*,応用,36
319,10,できる,動詞,自立,*,*,できる,31
323,11,方程式,名詞,一般,*,*,方程式,38
325,11,表さ,動詞,自立,*,*,表す,31
328,11,力学,名詞,一般,*,*,力学,38
329,11,問題,名詞,ナイ形容詞語幹,*,*,問題,37
331,11,数学,名詞,一般,*,*,数学,38
332,11,的,名詞,接尾,形容動詞語幹,*,的,52
333,11,解,名詞,サ変接続,*,*,解,36
335,11,求める,動詞,自立,*,*,求める,31
338,11,でき,動詞,自立,*,*,できる,31
340,11,数学,名詞,一般,*,*,数学,38
341,11,的,名詞,接尾,形容動詞語幹,*,的,52
342,11,解,名詞,サ変接続,*,*,解,36
344,11,意味,名詞,サ変接続,*,*,意味,36
346,11,物理,名詞,一般,*,*,物理,38
348,11,説明,名詞,サ変接続,*,*,説明,36
349,11,できる,動詞,自立,*,*,できる,31
352,12,講義,名詞,サ変接続,*,*,講義,36
354,12,履修,名詞,サ変接続,*,*,履修,36
359,12,以下,名詞,非自立,副詞可能,*,以下,66
361,12,知識,名詞,一般,*,*,知識,38
363,12,能力,名詞,一般,*,*,能力,38
365,12,修得,名詞,サ変接続,*,*,修得,36
370,13,速度,名詞,一般,*,*,速度,38
372,13,加速度,名詞,一般,*,*,加速度,38
374,13,運動量,名詞,固有名詞,一般,*,運動量,41
376,13,角運動量,名詞,固有名詞,一般,*,角運動量,41
378,13,力,名詞,一般,*,*,力,38
380,13,力のモーメント,名詞,固有名詞,一般,*,力のモーメント,41
382,13,仕事,名詞,サ変接続,*,*,仕事,36
384,13,エネルギー,名詞,一般,*,*,エネルギー,38
387,13,概念,名詞,一般,*,*,概念,38
389,13,正しく,形容詞,自立,*,*,正しい,10
390,13,理解,名詞,サ変接続,*,*,理解,36
393,13,数学,名詞,一般,*,*,数学,38
394,13,的,名詞,接尾,形容動詞語幹,*,的,52
396,13,表現,名詞,サ変接続,*,*,表現,36
397,13,できる,動詞,自立,*,*,できる,31
401,14,運動,名詞,サ変接続,*,*,運動,36
404,14,法則,名詞,一般,*,*,法則,38
408,14,導か,動詞,自立,*,*,導く,31
410,14,保存,名詞,サ変接続,*,*,保存,36
411,14,則,名詞,接尾,一般,*,則,51
413,14,運動量,名詞,固有名詞,一般,*,運動量,41
414,14,保存,名詞,サ変接続,*,*,保存,36
415,14,則,名詞,接尾,一般,*,則,51
417,14,エネルギー,名詞,一般,*,*,エネルギー,38
418,14,保存,名詞,サ変接続,*,*,保存,36
419,14,則,名詞,接尾,一般,*,則,51
421,14,角運動量,名詞,固有名詞,一般,*,角運動量,41
422,14,保存,名詞,サ変接続,*,*,保存,36
423,14,則,名詞,接尾,一般,*,則,51
426,14,正しく,形容詞,自立,*,*,正しい,10
427,14,理解,名詞,サ変接続,*,*,理解,36
432,14,力学,名詞,一般,*,*,力学,38
433,14,問題,名詞,ナイ形容詞語幹,*,*,問題,37
435,14,応用,名詞,サ変接続,*,*,応用,36
436,14,できる,動詞,自立,*,*,できる,31
440,15,方程式,名詞,一般,*,*,方程式,38
442,15,表さ,動詞,自立,*,*,表す,31
445,15,力学,名詞,一般,*,*,力学,38
446,15,問題,名詞,ナイ形容詞語幹,*,*,問題,37
448,15,数学,名詞,一般,*,*,数学,38
449,15,的,名詞,接尾,形容動詞語幹,*,的,52
450,15,解,名詞,サ変接続,*,*,解,36
452,15,求める,動詞,自立,*,*,求める,31
455,15,でき,動詞,自立,*,*,できる,31
457,15,数学,名詞,一般,*,*,数学,38
458,15,的,名詞,接尾,形容動詞語幹,*,的,52
459,15,解,名詞,サ変接続,*,*,解,36
461,15,意味,名詞,サ変接続,*,*,意味,36
463,15,物理,名詞,一般,*,*,物理,38
465,15,説明,名詞,サ変接続,*,*,説明,36
466,15,できる,動詞,自立,*,*,できる,31
469,16,講義,名詞,サ変接続,*,*,講義,36
471,16,履修,名詞,サ変接続,*,*,履修,36
476,16,以下,名詞,非自立,副詞可能,*,以下,66
478,16,知識,名詞,一般,*,*,知識,38
480,16,能力,名詞,一般,*,*,能力,38
482,16,修得,名詞,サ変接続,*,*,修得,36
487,17,速度,名詞,一般,*,*,速度,38
489,17,加速度,名詞,一般,*,*,加速度,38
491,17,運動量,名詞,固有名詞,一般,*,運動量,41
493,17,角運動量,名詞,固有名詞,一般,*,角運動量,41
495,17,力,名詞,一般,*,*,力,38
497,17,力のモーメント,名詞,固有名詞,一般,*,力のモーメント,41
499,17,仕事,名詞,サ変接続,*,*,仕事,36
501,17,エネルギー,名詞,一般,*,*,エネルギー,38
504,17,概念,名詞,一般,*,*,概念,38
