Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,教育実習,名詞,固有名詞,一般,*,教育実習,41
3,0,行う,動詞,自立,*,*,行う,31
5,0,当たり,動詞,自立,*,*,当たる,31
7,0,実習生,名詞,固有名詞,一般,*,実習生,41
9,0,必要,名詞,形容動詞語幹,*,*,必要,40
11,0,資質,名詞,一般,*,*,資質,38
13,0,理解,名詞,サ変接続,*,*,理解,36
16,0,教育実習,名詞,固有名詞,一般,*,教育実習,41
19,0,実践,名詞,サ変接続,*,*,実践,36
21,0,理解,名詞,サ変接続,*,*,理解,36
24,0,教育実習,名詞,固有名詞,一般,*,教育実習,41
27,0,実践,名詞,サ変接続,*,*,実践,36
29,0,目標,名詞,一般,*,*,目標,38
31,0,もつ,動詞,自立,*,*,もつ,31
34,0,できる,動詞,自立,*,*,できる,31
37,1,教育実習,名詞,固有名詞,一般,*,教育実習,41
40,1,自分,名詞,一般,*,*,自分,38
42,1,教育,名詞,サ変接続,*,*,教育,36
43,1,実践,名詞,サ変接続,*,*,実践,36
45,1,省察,名詞,サ変接続,*,*,省察,36
48,1,自ら,名詞,副詞可能,*,*,自ら,67
50,1,優れ,動詞,自立,*,*,優れる,31
54,1,問題点,名詞,固有名詞,一般,*,問題点,41
57,1,等,名詞,接尾,一般,*,等,51
59,1,把握,名詞,サ変接続,*,*,把握,36
62,1,職業,名詞,一般,*,*,職業,38
65,1,教職,名詞,一般,*,*,教職,38
67,1,向け,動詞,自立,*,*,向ける,31
70,1,今後,名詞,副詞可能,*,*,今後,67
72,1,展望,名詞,サ変接続,*,*,展望,36
74,1,もつ,動詞,自立,*,*,もつ,31
77,1,できる,動詞,自立,*,*,できる,31
80,2,教育実習,名詞,固有名詞,一般,*,教育実習,41
82,2,行う,動詞,自立,*,*,行う,31
84,2,当たり,動詞,自立,*,*,当たる,31
86,2,実習生,名詞,固有名詞,一般,*,実習生,41
88,2,必要,名詞,形容動詞語幹,*,*,必要,40
90,2,資質,名詞,一般,*,*,資質,38
92,2,理解,名詞,サ変接続,*,*,理解,36
95,2,教育実習,名詞,固有名詞,一般,*,教育実習,41
98,2,実践,名詞,サ変接続,*,*,実践,36
100,2,理解,名詞,サ変接続,*,*,理解,36
103,2,教育実習,名詞,固有名詞,一般,*,教育実習,41
106,2,実践,名詞,サ変接続,*,*,実践,36
108,2,目標,名詞,一般,*,*,目標,38
110,2,もつ,動詞,自立,*,*,もつ,31
113,2,できる,動詞,自立,*,*,できる,31
116,3,教育実習,名詞,固有名詞,一般,*,教育実習,41
119,3,自分,名詞,一般,*,*,自分,38
121,3,教育,名詞,サ変接続,*,*,教育,36
122,3,実践,名詞,サ変接続,*,*,実践,36
124,3,省察,名詞,サ変接続,*,*,省察,36
127,3,自ら,名詞,副詞可能,*,*,自ら,67
129,3,優れ,動詞,自立,*,*,優れる,31
133,3,問題点,名詞,固有名詞,一般,*,問題点,41
136,3,等,名詞,接尾,一般,*,等,51
138,3,把握,名詞,サ変接続,*,*,把握,36
141,3,職業,名詞,一般,*,*,職業,38
144,3,教職,名詞,一般,*,*,教職,38
146,3,向け,動詞,自立,*,*,向ける,31
149,3,今後,名詞,副詞可能,*,*,今後,67
151,3,展望,名詞,サ変接続,*,*,展望,36
153,3,もつ,動詞,自立,*,*,もつ,31
156,3,できる,動詞,自立,*,*,できる,31
159,4,教育実習,名詞,固有名詞,一般,*,教育実習,41
161,4,行う,動詞,自立,*,*,行う,31
163,4,当たり,動詞,自立,*,*,当たる,31
165,4,実習生,名詞,固有名詞,一般,*,実習生,41
167,4,必要,名詞,形容動詞語幹,*,*,必要,40
169,4,資質,名詞,一般,*,*,資質,38
171,4,理解,名詞,サ変接続,*,*,理解,36
174,4,教育実習,名詞,固有名詞,一般,*,教育実習,41
177,4,実践,名詞,サ変接続,*,*,実践,36
179,4,理解,名詞,サ変接続,*,*,理解,36
182,4,教育実習,名詞,固有名詞,一般,*,教育実習,41
185,4,実践,名詞,サ変接続,*,*,実践,36
187,4,目標,名詞,一般,*,*,目標,38
189,4,もつ,動詞,自立,*,*,もつ,31
192,4,できる,動詞,自立,*,*,できる,31
195,5,教育実習,名詞,固有名詞,一般,*,教育実習,41
198,5,自分,名詞,一般,*,*,自分,38
200,5,教育,名詞,サ変接続,*,*,教育,36
201,5,実践,名詞,サ変接続,*,*,実践,36
203,5,省察,名詞,サ変接続,*,*,省察,36
206,5,自ら,名詞,副詞可能,*,*,自ら,67
208,5,優れ,動詞,自立,*,*,優れる,31
212,5,問題点,名詞,固有名詞,一般,*,問題点,41
215,5,等,名詞,接尾,一般,*,等,51
217,5,把握,名詞,サ変接続,*,*,把握,36
220,5,職業,名詞,一般,*,*,職業,38
223,5,教職,名詞,一般,*,*,教職,38
225,5,向け,動詞,自立,*,*,向ける,31
228,5,今後,名詞,副詞可能,*,*,今後,67
230,5,展望,名詞,サ変接続,*,*,展望,36
232,5,もつ,動詞,自立,*,*,もつ,31
235,5,できる,動詞,自立,*,*,できる,31
238,6,教育実習,名詞,固有名詞,一般,*,教育実習,41
240,6,行う,動詞,自立,*,*,行う,31
242,6,当たり,動詞,自立,*,*,当たる,31
244,6,実習生,名詞,固有名詞,一般,*,実習生,41
246,6,必要,名詞,形容動詞語幹,*,*,必要,40
248,6,資質,名詞,一般,*,*,資質,38
250,6,理解,名詞,サ変接続,*,*,理解,36
253,6,教育実習,名詞,固有名詞,一般,*,教育実習,41
256,6,実践,名詞,サ変接続,*,*,実践,36
258,6,理解,名詞,サ変接続,*,*,理解,36
261,6,教育実習,名詞,固有名詞,一般,*,教育実習,41
264,6,実践,名詞,サ変接続,*,*,実践,36
266,6,目標,名詞,一般,*,*,目標,38
268,6,もつ,動詞,自立,*,*,もつ,31
271,6,できる,動詞,自立,*,*,できる,31
274,7,教育実習,名詞,固有名詞,一般,*,教育実習,41
277,7,自分,名詞,一般,*,*,自分,38
279,7,教育,名詞,サ変接続,*,*,教育,36
280,7,実践,名詞,サ変接続,*,*,実践,36
282,7,省察,名詞,サ変接続,*,*,省察,36
285,7,自ら,名詞,副詞可能,*,*,自ら,67
287,7,優れ,動詞,自立,*,*,優れる,31
291,7,問題点,名詞,固有名詞,一般,*,問題点,41
294,7,等,名詞,接尾,一般,*,等,51
296,7,把握,名詞,サ変接続,*,*,把握,36
299,7,職業,名詞,一般,*,*,職業,38
