Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,火山学,名詞,固有名詞,一般,*,火山学,41
2,0,天文学,名詞,一般,*,*,天文学,38
4,0,大型,名詞,一般,*,*,大型,38
5,0,研究施設,名詞,固有名詞,一般,*,研究施設,41
7,0,博物館,名詞,一般,*,*,博物館,38
10,0,見学,名詞,サ変接続,*,*,見学,36
12,0,行い,動詞,自立,*,*,行う,31
14,0,宇宙,名詞,一般,*,*,宇宙,38
15,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
17,0,幅広く,形容詞,自立,*,*,幅広い,10
18,0,学ぶ,動詞,自立,*,*,学ぶ,31
20,0,目的,名詞,一般,*,*,目的,38
24,1,火山学,名詞,固有名詞,一般,*,火山学,41
26,1,天文学,名詞,一般,*,*,天文学,38
28,1,大型,名詞,一般,*,*,大型,38
29,1,研究施設,名詞,固有名詞,一般,*,研究施設,41
31,1,博物館,名詞,一般,*,*,博物館,38
34,1,見学,名詞,サ変接続,*,*,見学,36
36,1,行い,動詞,自立,*,*,行う,31
38,1,宇宙,名詞,一般,*,*,宇宙,38
39,1,地球科学,名詞,固有名詞,一般,*,地球科学,41
41,1,幅広く,形容詞,自立,*,*,幅広い,10
42,1,学ぶ,動詞,自立,*,*,学ぶ,31
44,1,目的,名詞,一般,*,*,目的,38
48,2,天文学,名詞,一般,*,*,天文学,38
50,2,地震学,名詞,固有名詞,一般,*,地震学,41
52,2,地質学,名詞,固有名詞,一般,*,地質学,41
54,2,大型,名詞,一般,*,*,大型,38
55,2,研究施設,名詞,固有名詞,一般,*,研究施設,41
57,2,博物館,名詞,一般,*,*,博物館,38
60,2,見学,名詞,サ変接続,*,*,見学,36
62,2,行い,動詞,自立,*,*,行う,31
64,2,宇宙,名詞,一般,*,*,宇宙,38
65,2,地球科学,名詞,固有名詞,一般,*,地球科学,41
67,2,幅広く,形容詞,自立,*,*,幅広い,10
68,2,学ぶ,動詞,自立,*,*,学ぶ,31
70,2,目的,名詞,一般,*,*,目的,38
74,3,火山学,名詞,固有名詞,一般,*,火山学,41
76,3,天文学,名詞,一般,*,*,天文学,38
78,3,大型,名詞,一般,*,*,大型,38
79,3,研究施設,名詞,固有名詞,一般,*,研究施設,41
81,3,博物館,名詞,一般,*,*,博物館,38
84,3,見学,名詞,サ変接続,*,*,見学,36
86,3,行い,動詞,自立,*,*,行う,31
88,3,宇宙,名詞,一般,*,*,宇宙,38
89,3,地球科学,名詞,固有名詞,一般,*,地球科学,41
91,3,幅広く,形容詞,自立,*,*,幅広い,10
92,3,学ぶ,動詞,自立,*,*,学ぶ,31
94,3,目的,名詞,一般,*,*,目的,38
98,4,火山学,名詞,固有名詞,一般,*,火山学,41
100,4,天文学,名詞,一般,*,*,天文学,38
102,4,大型,名詞,一般,*,*,大型,38
103,4,研究施設,名詞,固有名詞,一般,*,研究施設,41
105,4,博物館,名詞,一般,*,*,博物館,38
108,4,見学,名詞,サ変接続,*,*,見学,36
110,4,行い,動詞,自立,*,*,行う,31
112,4,宇宙,名詞,一般,*,*,宇宙,38
113,4,地球科学,名詞,固有名詞,一般,*,地球科学,41
115,4,幅広く,形容詞,自立,*,*,幅広い,10
116,4,学ぶ,動詞,自立,*,*,学ぶ,31
118,4,目的,名詞,一般,*,*,目的,38
0,0,火山,名詞,一般,*,*,火山,38
1,0,断層,名詞,一般,*,*,断層,38
2,0,褶曲,名詞,一般,*,*,褶曲,38
3,0,天文台,名詞,一般,*,*,天文台,38
4,0,地震,名詞,一般,*,*,地震,38
5,0,火山,名詞,一般,*,*,火山,38
6,0,断層,名詞,一般,*,*,断層,38
7,0,褶曲,名詞,一般,*,*,褶曲,38
8,0,天文台,名詞,一般,*,*,天文台,38
9,0,地震,名詞,一般,*,*,地震,38
10,0,火山,名詞,一般,*,*,火山,38
