Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,写像,名詞,サ変接続,*,*,写像,36
3,0,微分,名詞,サ変接続,*,*,微分,36
5,0,定義,名詞,サ変接続,*,*,定義,36
7,0,理解,名詞,サ変接続,*,*,理解,36
12,0,部分,名詞,一般,*,*,部分,38
13,0,多様体,名詞,固有名詞,一般,*,多様体,41
15,0,例,名詞,一般,*,*,例,38
17,0,３つ,名詞,一般,*,*,3つ,38
18,0,以上,名詞,非自立,副詞可能,*,以上,66
19,0,挙げる,動詞,自立,*,*,挙げる,31
22,0,できる,動詞,自立,*,*,できる,31
25,0,なる,動詞,自立,*,*,なる,31
29,0,1の分割,名詞,固有名詞,一般,*,1の分割,41
31,0,使い方,名詞,一般,*,*,使い方,38
33,0,慣れる,動詞,自立,*,*,慣れる,31
37,0,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
39,0,括弧,名詞,サ変接続,*,*,括弧,36
40,0,積,名詞,一般,*,*,積,38
42,0,積分,名詞,サ変接続,*,*,積分,36
43,0,曲線,名詞,一般,*,*,曲線,38
45,0,理解,名詞,サ変接続,*,*,理解,36
50,0,写像,名詞,サ変接続,*,*,写像,36
52,0,微分,名詞,サ変接続,*,*,微分,36
54,0,定義,名詞,サ変接続,*,*,定義,36
56,0,理解,名詞,サ変接続,*,*,理解,36
61,0,部分,名詞,一般,*,*,部分,38
62,0,多様体,名詞,固有名詞,一般,*,多様体,41
64,0,例,名詞,一般,*,*,例,38
66,0,３つ,名詞,一般,*,*,3つ,38
67,0,以上,名詞,非自立,副詞可能,*,以上,66
68,0,挙げる,動詞,自立,*,*,挙げる,31
71,0,できる,動詞,自立,*,*,できる,31
74,0,なる,動詞,自立,*,*,なる,31
78,0,1の分割,名詞,固有名詞,一般,*,1の分割,41
80,0,使い方,名詞,一般,*,*,使い方,38
82,0,慣れる,動詞,自立,*,*,慣れる,31
86,0,ベクトル場,名詞,固有名詞,一般,*,ベクトル場,41
88,0,括弧,名詞,サ変接続,*,*,括弧,36
89,0,積,名詞,一般,*,*,積,38
91,0,積分,名詞,サ変接続,*,*,積分,36
92,0,曲線,名詞,一般,*,*,曲線,38
94,0,理解,名詞,サ変接続,*,*,理解,36
99,0,写像,名詞,サ変接続,*,*,写像,36
101,0,微分,名詞,サ変接続,*,*,微分,36
103,0,定義,名詞,サ変接続,*,*,定義,36
105,0,理解,名詞,サ変接続,*,*,理解,36
110,0,部分,名詞,一般,*,*,部分,38
111,0,多様体,名詞,固有名詞,一般,*,多様体,41
113,0,例,名詞,一般,*,*,例,38
115,0,３つ,名詞,一般,*,*,3つ,38
116,0,以上,名詞,非自立,副詞可能,*,以上,66
117,0,挙げる,動詞,自立,*,*,挙げる,31
120,0,できる,動詞,自立,*,*,できる,31
