,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
2,0,診断,名詞,サ変接続,*,*,診断,36
3,0,テスト,名詞,サ変接続,*,*,テスト,36
6,0,論文,名詞,一般,*,*,論文,38
8,0,集め,動詞,自立,*,*,集める,31
12,1,論文,名詞,一般,*,*,論文,38
14,1,スタイル,名詞,一般,*,*,スタイル,38
15,1,役に立つ,動詞,自立,*,*,役に立つ,31
16,1,表現,名詞,サ変接続,*,*,表現,36
18,1,見つけよ,動詞,自立,*,*,見つける,31
20,2,テーマ,名詞,一般,*,*,テーマ,38
22,2,探す,動詞,自立,*,*,探す,31
24,3,簡単,名詞,形容動詞語幹,*,*,簡単,40
26,3,データ,名詞,一般,*,*,データ,38
28,3,あつめ,動詞,自立,*,*,あつめる,31
33,3,テーマ,名詞,一般,*,*,テーマ,38
35,3,探せ,動詞,自立,*,*,探す,31
39,4,作る,動詞,自立,*,*,作る,31
45,5,結果,名詞,副詞可能,*,*,結果,67
47,5,答え,動詞,自立,*,*,答える,31
53,5,作れ,動詞,自立,*,*,作る,31
55,6,データ,名詞,一般,*,*,データ,38
57,6,まとめ,動詞,自立,*,*,まとめる,31
59,6,図表,名詞,一般,*,*,図表,38
61,6,表す,動詞,自立,*,*,表す,31
63,7,図表,名詞,一般,*,*,図表,38
65,7,方法,名詞,一般,*,*,方法,38
67,7,調べ,名詞,一般,*,*,調べ,38
70,8,論文,名詞,一般,*,*,論文,38
72,8,書く,動詞,自立,*,*,書く,31
74,9,論文,名詞,一般,*,*,論文,38
76,9,形式,名詞,一般,*,*,形式,38
81,9,調べ,名詞,一般,*,*,調べ,38
84,10,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
86,10,行う,動詞,自立,*,*,行う,31
88,11,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
90,11,スピーチ,名詞,サ変接続,*,*,スピーチ,36
91,11,スタイル,名詞,一般,*,*,スタイル,38
97,12,フィードバック,名詞,サ変接続,*,*,フィードバック,36
99,12,コメント,名詞,サ変接続,*,*,コメント,36
101,12,役に立つ,動詞,自立,*,*,役に立つ,31
104,12,考えよ,動詞,自立,*,*,考える,31
106,13,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
108,13,診断,名詞,サ変接続,*,*,診断,36
109,13,テスト,名詞,サ変接続,*,*,テスト,36
112,13,論文,名詞,一般,*,*,論文,38
114,13,集め,動詞,自立,*,*,集める,31
118,14,論文,名詞,一般,*,*,論文,38
120,14,スタイル,名詞,一般,*,*,スタイル,38
121,14,役に立つ,動詞,自立,*,*,役に立つ,31
122,14,表現,名詞,サ変接続,*,*,表現,36
124,14,見つけよ,動詞,自立,*,*,見つける,31
126,15,テーマ,名詞,一般,*,*,テーマ,38
128,15,探す,動詞,自立,*,*,探す,31
130,16,簡単,名詞,形容動詞語幹,*,*,簡単,40
132,16,データ,名詞,一般,*,*,データ,38
134,16,あつめ,動詞,自立,*,*,あつめる,31
139,16,テーマ,名詞,一般,*,*,テーマ,38
141,16,探せ,動詞,自立,*,*,探す,31
145,17,作る,動詞,自立,*,*,作る,31
151,18,結果,名詞,副詞可能,*,*,結果,67
153,18,答え,動詞,自立,*,*,答える,31
159,18,作れ,動詞,自立,*,*,作る,31
161,19,データ,名詞,一般,*,*,データ,38
163,19,まとめ,動詞,自立,*,*,まとめる,31
165,19,図表,名詞,一般,*,*,図表,38
167,19,表す,動詞,自立,*,*,表す,31
169,20,図表,名詞,一般,*,*,図表,38
171,20,方法,名詞,一般,*,*,方法,38
173,20,調べ,名詞,一般,*,*,調べ,38
176,21,論文,名詞,一般,*,*,論文,38
178,21,書く,動詞,自立,*,*,書く,31
180,22,論文,名詞,一般,*,*,論文,38
182,22,形式,名詞,一般,*,*,形式,38
187,22,調べ,名詞,一般,*,*,調べ,38
190,23,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
192,23,行う,動詞,自立,*,*,行う,31
194,24,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
196,24,スピーチ,名詞,サ変接続,*,*,スピーチ,36
197,24,スタイル,名詞,一般,*,*,スタイル,38
203,25,フィードバック,名詞,サ変接続,*,*,フィードバック,36
205,25,コメント,名詞,サ変接続,*,*,コメント,36
207,25,役に立つ,動詞,自立,*,*,役に立つ,31
210,25,考えよ,動詞,自立,*,*,考える,31
212,26,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
214,26,診断,名詞,サ変接続,*,*,診断,36
215,26,テスト,名詞,サ変接続,*,*,テスト,36
218,26,論文,名詞,一般,*,*,論文,38
220,26,集め,動詞,自立,*,*,集める,31
224,27,論文,名詞,一般,*,*,論文,38
226,27,スタイル,名詞,一般,*,*,スタイル,38
227,27,役に立つ,動詞,自立,*,*,役に立つ,31
228,27,表現,名詞,サ変接続,*,*,表現,36
230,27,見つけよ,動詞,自立,*,*,見つける,31
232,28,テーマ,名詞,一般,*,*,テーマ,38
234,28,探す,動詞,自立,*,*,探す,31
236,29,簡単,名詞,形容動詞語幹,*,*,簡単,40
238,29,データ,名詞,一般,*,*,データ,38
240,29,あつめ,動詞,自立,*,*,あつめる,31
245,29,テーマ,名詞,一般,*,*,テーマ,38
247,29,探せ,動詞,自立,*,*,探す,31
251,30,作る,動詞,自立,*,*,作る,31
257,31,結果,名詞,副詞可能,*,*,結果,67
259,31,答え,動詞,自立,*,*,答える,31
265,31,作れ,動詞,自立,*,*,作る,31
267,32,データ,名詞,一般,*,*,データ,38
269,32,まとめ,動詞,自立,*,*,まとめる,31
271,32,図表,名詞,一般,*,*,図表,38
273,32,表す,動詞,自立,*,*,表す,31
275,33,図表,名詞,一般,*,*,図表,38
277,33,方法,名詞,一般,*,*,方法,38
279,33,調べ,名詞,一般,*,*,調べ,38
282,34,論文,名詞,一般,*,*,論文,38
284,34,書く,動詞,自立,*,*,書く,31
286,35,論文,名詞,一般,*,*,論文,38
288,35,形式,名詞,一般,*,*,形式,38
293,35,調べ,名詞,一般,*,*,調べ,38
296,36,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
298,36,行う,動詞,自立,*,*,行う,31
300,37,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
