,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,修得,名詞,サ変接続,*,*,修得,36
16,0,人間,名詞,一般,*,*,人間,38
17,0,史,名詞,接尾,一般,*,史,51
19,0,土木,名詞,一般,*,*,土木,38
20,0,史,名詞,接尾,一般,*,史,51
22,0,関連,名詞,サ変接続,*,*,関連,36
24,0,多面的,名詞,固有名詞,一般,*,多面的,41
26,0,見る,動詞,自立,*,*,見る,31
27,0,目,名詞,一般,*,*,目,38
29,0,養う,動詞,自立,*,*,養う,31
33,0,古代,名詞,一般,*,*,古代,38
35,0,明治,名詞,固有名詞,一般,*,明治,41
36,0,以前,名詞,副詞可能,*,*,以前,67
38,0,社会,名詞,一般,*,*,社会,38
39,0,変遷,名詞,サ変接続,*,*,変遷,36
41,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
43,0,土木,名詞,一般,*,*,土木,38
44,0,施設,名詞,サ変接続,*,*,施設,36
46,0,関連,名詞,サ変接続,*,*,関連,36
48,0,理解,名詞,サ変接続,*,*,理解,36
51,0,説明,名詞,サ変接続,*,*,説明,36
52,0,できる,動詞,自立,*,*,できる,31
56,0,明治,名詞,固有名詞,一般,*,明治,41
57,0,期,名詞,接尾,一般,*,期,51
58,0,以降,名詞,副詞可能,*,*,以降,67
60,0,国民,名詞,一般,*,*,国民,38
61,0,生活,名詞,サ変接続,*,*,生活,36
63,0,質,名詞,一般,*,*,質,38
65,0,向上,名詞,サ変接続,*,*,向上,36
67,0,可能,名詞,形容動詞語幹,*,*,可能,40
71,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
73,0,発展,名詞,サ変接続,*,*,発展,36
75,0,社会資本,名詞,固有名詞,一般,*,社会資本,41
76,0,整備,名詞,サ変接続,*,*,整備,36
78,0,過程,名詞,一般,*,*,過程,38
80,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
82,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
83,0,重要性,名詞,固有名詞,一般,*,重要性,41
85,0,説明,名詞,サ変接続,*,*,説明,36
86,0,できる,動詞,自立,*,*,できる,31
90,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
91,0,者,名詞,接尾,一般,*,者,51
92,0,倫理,名詞,一般,*,*,倫理,38
96,0,高い,形容詞,自立,*,*,高い,10
97,0,技術力,名詞,固有名詞,一般,*,技術力,41
99,0,持つ,動詞,自立,*,*,持つ,31
100,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
101,0,者,名詞,接尾,一般,*,者,51
105,0,社会,名詞,固有名詞,組織,*,社会,45
113,0,よい,形容詞,自立,*,*,よい,10
125,0,判断,名詞,サ変接続,*,*,判断,36
126,0,できる,動詞,自立,*,*,できる,31
129,0,講義,名詞,サ変接続,*,*,講義,36
131,0,履修,名詞,サ変接続,*,*,履修,36
135,0,次,名詞,一般,*,*,次,38
137,0,能力,名詞,一般,*,*,能力,38
139,0,修得,名詞,サ変接続,*,*,修得,36
144,0,人間,名詞,一般,*,*,人間,38
145,0,史,名詞,接尾,一般,*,史,51
147,0,土木,名詞,一般,*,*,土木,38
148,0,史,名詞,接尾,一般,*,史,51
150,0,関連,名詞,サ変接続,*,*,関連,36
152,0,多面的,名詞,固有名詞,一般,*,多面的,41
154,0,見る,動詞,自立,*,*,見る,31
155,0,目,名詞,一般,*,*,目,38
157,0,養う,動詞,自立,*,*,養う,31
161,0,古代,名詞,一般,*,*,古代,38
163,0,明治,名詞,固有名詞,一般,*,明治,41
164,0,以前,名詞,副詞可能,*,*,以前,67
166,0,社会,名詞,一般,*,*,社会,38
167,0,変遷,名詞,サ変接続,*,*,変遷,36
169,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
171,0,土木,名詞,一般,*,*,土木,38
172,0,施設,名詞,サ変接続,*,*,施設,36
174,0,関連,名詞,サ変接続,*,*,関連,36
176,0,理解,名詞,サ変接続,*,*,理解,36
179,0,説明,名詞,サ変接続,*,*,説明,36
180,0,できる,動詞,自立,*,*,できる,31
184,0,明治,名詞,固有名詞,一般,*,明治,41
185,0,期,名詞,接尾,一般,*,期,51
186,0,以降,名詞,副詞可能,*,*,以降,67
188,0,国民,名詞,一般,*,*,国民,38
189,0,生活,名詞,サ変接続,*,*,生活,36
191,0,質,名詞,一般,*,*,質,38
193,0,向上,名詞,サ変接続,*,*,向上,36
195,0,可能,名詞,形容動詞語幹,*,*,可能,40
199,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
201,0,発展,名詞,サ変接続,*,*,発展,36
203,0,社会資本,名詞,固有名詞,一般,*,社会資本,41
204,0,整備,名詞,サ変接続,*,*,整備,36
206,0,過程,名詞,一般,*,*,過程,38
208,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
210,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
211,0,重要性,名詞,固有名詞,一般,*,重要性,41
213,0,説明,名詞,サ変接続,*,*,説明,36
214,0,できる,動詞,自立,*,*,できる,31
218,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
219,0,者,名詞,接尾,一般,*,者,51
220,0,倫理,名詞,一般,*,*,倫理,38
224,0,高い,形容詞,自立,*,*,高い,10
225,0,技術力,名詞,固有名詞,一般,*,技術力,41
227,0,持つ,動詞,自立,*,*,持つ,31
228,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
229,0,者,名詞,接尾,一般,*,者,51
233,0,社会,名詞,固有名詞,組織,*,社会,45
241,0,よい,形容詞,自立,*,*,よい,10
253,0,判断,名詞,サ変接続,*,*,判断,36
254,0,できる,動詞,自立,*,*,できる,31
257,0,講義,名詞,サ変接続,*,*,講義,36
259,0,履修,名詞,サ変接続,*,*,履修,36
263,0,次,名詞,一般,*,*,次,38
265,0,能力,名詞,一般,*,*,能力,38
267,0,修得,名詞,サ変接続,*,*,修得,36
272,0,人間,名詞,一般,*,*,人間,38
273,0,史,名詞,接尾,一般,*,史,51
275,0,土木,名詞,一般,*,*,土木,38
276,0,史,名詞,接尾,一般,*,史,51
278,0,関連,名詞,サ変接続,*,*,関連,36
280,0,多面的,名詞,固有名詞,一般,*,多面的,41
282,0,見る,動詞,自立,*,*,見る,31
283,0,目,名詞,一般,*,*,目,38
285,0,養う,動詞,自立,*,*,養う,31
289,0,古代,名詞,一般,*,*,古代,38
291,0,明治,名詞,固有名詞,一般,*,明治,41
292,0,以前,名詞,副詞可能,*,*,以前,67
294,0,社会,名詞,一般,*,*,社会,38
295,0,変遷,名詞,サ変接続,*,*,変遷,36
297,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
299,0,土木,名詞,一般,*,*,土木,38
300,0,施設,名詞,サ変接続,*,*,施設,36
302,0,関連,名詞,サ変接続,*,*,関連,36
304,0,理解,名詞,サ変接続,*,*,理解,36
307,0,説明,名詞,サ変接続,*,*,説明,36
308,0,できる,動詞,自立,*,*,できる,31
312,0,明治,名詞,固有名詞,一般,*,明治,41
313,0,期,名詞,接尾,一般,*,期,51
314,0,以降,名詞,副詞可能,*,*,以降,67
316,0,国民,名詞,一般,*,*,国民,38
317,0,生活,名詞,サ変接続,*,*,生活,36
319,0,質,名詞,一般,*,*,質,38
321,0,向上,名詞,サ変接続,*,*,向上,36
323,0,可能,名詞,形容動詞語幹,*,*,可能,40
327,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
329,0,発展,名詞,サ変接続,*,*,発展,36
331,0,社会資本,名詞,固有名詞,一般,*,社会資本,41
332,0,整備,名詞,サ変接続,*,*,整備,36
334,0,過程,名詞,一般,*,*,過程,38
336,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
338,0,歴史的,名詞,固有名詞,一般,*,歴史的,41
339,0,重要性,名詞,固有名詞,一般,*,重要性,41
341,0,説明,名詞,サ変接続,*,*,説明,36
342,0,できる,動詞,自立,*,*,できる,31
346,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
347,0,者,名詞,接尾,一般,*,者,51
348,0,倫理,名詞,一般,*,*,倫理,38
352,0,高い,形容詞,自立,*,*,高い,10
353,0,技術力,名詞,固有名詞,一般,*,技術力,41
355,0,持つ,動詞,自立,*,*,持つ,31
356,0,土木技術,名詞,固有名詞,一般,*,土木技術,41
357,0,者,名詞,接尾,一般,*,者,51
361,0,社会,名詞,固有名詞,組織,*,社会,45
369,0,よい,形容詞,自立,*,*,よい,10
381,0,判断,名詞,サ変接続,*,*,判断,36
382,0,できる,動詞,自立,*,*,できる,31
