,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,コース,名詞,一般,*,*,コース,38
3,0,修了,名詞,サ変接続,*,*,修了,36
6,0,期待,名詞,サ変接続,*,*,期待,36
7,0,できる,動詞,自立,*,*,できる,31
11,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
12,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
14,0,構造物,名詞,固有名詞,地域,一般,構造物,46
15,0,分野,名詞,一般,*,*,分野,38
17,0,語彙力,名詞,固有名詞,一般,*,語彙力,41
18,0,増強,名詞,サ変接続,*,*,増強,36
21,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
22,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
24,0,構造物,名詞,固有名詞,地域,一般,構造物,46
25,0,分野,名詞,一般,*,*,分野,38
28,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
29,0,能力,名詞,一般,*,*,能力,38
30,0,向上,名詞,サ変接続,*,*,向上,36
33,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
34,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
36,0,構造物,名詞,固有名詞,地域,一般,構造物,46
37,0,分野,名詞,一般,*,*,分野,38
39,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
42,0,臆,名詞,サ変接続,*,*,臆,36
45,0,英語,名詞,一般,*,*,英語,38
47,0,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
48,0,できる,動詞,自立,*,*,できる,31
50,0,コース,名詞,一般,*,*,コース,38
52,0,修了,名詞,サ変接続,*,*,修了,36
55,0,期待,名詞,サ変接続,*,*,期待,36
56,0,できる,動詞,自立,*,*,できる,31
60,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
61,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
63,0,構造物,名詞,固有名詞,地域,一般,構造物,46
64,0,分野,名詞,一般,*,*,分野,38
66,0,語彙力,名詞,固有名詞,一般,*,語彙力,41
67,0,増強,名詞,サ変接続,*,*,増強,36
70,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
71,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
73,0,構造物,名詞,固有名詞,地域,一般,構造物,46
74,0,分野,名詞,一般,*,*,分野,38
77,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
78,0,能力,名詞,一般,*,*,能力,38
79,0,向上,名詞,サ変接続,*,*,向上,36
82,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
83,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
85,0,構造物,名詞,固有名詞,地域,一般,構造物,46
86,0,分野,名詞,一般,*,*,分野,38
88,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
91,0,臆,名詞,サ変接続,*,*,臆,36
94,0,英語,名詞,一般,*,*,英語,38
96,0,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
97,0,できる,動詞,自立,*,*,できる,31
99,0,コース,名詞,一般,*,*,コース,38
101,0,修了,名詞,サ変接続,*,*,修了,36
104,0,期待,名詞,サ変接続,*,*,期待,36
105,0,できる,動詞,自立,*,*,できる,31
109,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
110,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
112,0,構造物,名詞,固有名詞,地域,一般,構造物,46
113,0,分野,名詞,一般,*,*,分野,38
115,0,語彙力,名詞,固有名詞,一般,*,語彙力,41
116,0,増強,名詞,サ変接続,*,*,増強,36
119,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
120,0,プロジェクト,名詞,一般,*,*,プロジェクト,38
122,0,構造物,名詞,固有名詞,地域,一般,構造物,46
123,0,分野,名詞,一般,*,*,分野,38
126,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
127,0,能力,名詞,一般,*,*,能力,38
128,0,向上,名詞,サ変接続,*,*,向上,36
131,0,巨大,名詞,形容動詞語幹,*,*,巨大,40
